MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,3.108707
,2023-01-02,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.419436
,2023-01-03,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.219392
,2023-01-04,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.276342
,2023-01-05,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.004584
,2023-01-06,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.270338000000001
,2023-01-07,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.084414
,2023-01-08,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,2.765841
,2023-01-09,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.431445
,2023-01-10,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.515128
,2023-01-11,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.126684
,2023-01-12,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.73081
,2023-01-13,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.875759
,2023-01-14,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.048466
,2023-01-15,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,3.208933
,2023-01-16,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.66362
,2023-01-17,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.979614
,2023-01-18,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.392586
,2023-01-19,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.96185
,2023-01-20,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.388198
,2023-01-21,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.675348
,2023-01-22,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,3.393133
,2023-01-23,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.368097
,2023-01-24,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.826471000000001
,2023-01-25,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.407294
,2023-01-26,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.509548
,2023-01-27,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.800542
,2023-01-28,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,4.716217
,2023-01-29,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,2.420698
,2023-01-30,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.748229
,2023-01-31,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.463517
,2023-02-01,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.233694
,2023-02-02,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.440385
,2023-02-03,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.693033
,2023-02-04,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,5.7948450000000005
,2023-02-05,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,3.331388
,2023-02-06,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.648135
,2023-02-07,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.972935
,2023-02-08,48174,CERAMICA CAMPO MAIOR CL 514,Consumidor Livre,NORDESTE,18.0,6.699089
