MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.437876
,2022-01-02,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,11.829557
,2022-01-03,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,13.121472
,2022-01-04,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.49427
,2022-01-05,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.142732
,2022-01-06,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.707694
,2022-01-07,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,13.239891
,2022-01-08,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,13.091679
,2022-01-09,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,11.661506
,2022-01-10,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.496194
,2022-01-11,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.33949
,2022-01-12,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,11.925506
,2022-01-13,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.039315
,2022-01-14,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.267159
,2022-01-15,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,13.090718
,2022-01-16,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,11.775843
,2022-01-17,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.319991
,2022-01-18,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,11.586196
,2022-01-19,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.13195
,2022-01-20,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,11.93719
,2022-01-21,60955.0,LIDER CANUDOS,Consumidor Especial,NORTE,18.0,12.408871
