MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-06-01,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.778358
,2023-06-02,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.765892
,2023-06-03,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.712449
,2023-06-04,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.550538
,2023-06-05,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.750631
,2023-06-06,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.717306
,2023-06-07,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.687337
,2023-06-08,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.543756
,2023-06-09,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.599088
,2023-06-10,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.608947
,2023-06-11,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.676104
,2023-06-12,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.76897
,2023-06-13,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.880566
,2023-06-14,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.771444
,2023-06-15,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.824246
,2023-06-16,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.797243
,2023-06-17,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.736696
,2023-06-18,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.58349
,2023-06-19,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.701096
,2023-06-20,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.673323
,2023-06-21,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.611502
,2023-06-22,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.489402
,2023-06-23,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.497132
,2023-06-24,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.456538
,2023-06-25,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.463076
,2023-06-26,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.505065
,2023-06-27,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.545218
,2023-06-28,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.498463
,2023-06-29,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.472407
,2023-06-30,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.477061
,2023-07-01,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.469753
,2023-07-02,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.343987
,2023-07-03,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.56784
,2023-07-04,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.522488
,2023-07-05,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.553691
,2023-07-06,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.525857
,2023-07-07,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.547914
,2023-07-08,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.461071
,2023-07-09,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.572287
,2023-07-10,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.69389
,2023-07-11,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.840938
,2023-07-12,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.867001
,2023-07-13,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.892974
,2023-07-14,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.743969
,2023-07-15,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.664423
,2023-07-16,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.583151
,2023-07-17,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.797547
,2023-07-18,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.867821
,2023-07-19,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.997613
,2023-07-20,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.807237
,2023-07-21,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.708801
,2023-07-22,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.580927
,2023-07-23,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.552859
,2023-07-24,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.72084
,2023-07-25,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.879461
,2023-07-26,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.881602
,2023-07-27,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.817471
,2023-07-28,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.789154
,2023-07-29,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.706408
,2023-07-30,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.669984
,2023-07-31,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.832171
,2023-08-01,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.751023
,2023-08-02,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.669993
,2023-08-03,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.662027
,2023-08-04,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.817728
,2023-08-05,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.687134
,2023-08-06,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.639496
,2023-08-07,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.773729
,2023-08-08,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.867233
,2023-08-09,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.863202
,2023-08-10,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.786928
,2023-08-11,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.774498
,2023-08-12,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.878007
,2023-08-13,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.775423
,2023-08-14,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.976751
,2023-08-15,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.784788
,2023-08-16,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.753894
,2023-08-17,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.692617
,2023-08-18,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.768198
,2023-08-19,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.715086
,2023-08-20,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.721825
,2023-08-21,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.643532
,2023-08-22,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.751088
,2023-08-23,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.95287
,2023-08-24,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,2.202447
,2023-08-25,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,2.104966
,2023-08-26,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.990771
,2023-08-27,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.631458
,2023-08-28,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.732147
,2023-08-29,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.790516
,2023-08-30,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.938944
,2023-08-31,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.960832
,2023-09-01,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,2.034479
,2023-09-02,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.871833
,2023-09-03,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.89309
,2023-09-04,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,2.132284
,2023-09-05,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,2.252821
,2023-09-06,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,2.103362
,2023-09-07,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.856636
,2023-09-08,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.824778
,2023-09-09,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.785264
,2023-09-10,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.836757
,2023-09-11,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.924994
,2023-09-12,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,1.989496
,2023-09-13,106958,2WV OCTAVIANO NEVES,Comercializador,SUDESTE,12.0,2.201326
