MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,3.379986
,2023-01-02,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.694481
,2023-01-03,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.36909
,2023-01-04,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.019908
,2023-01-05,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.041305
,2023-01-06,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.465288
,2023-01-07,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,7.915446
,2023-01-08,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,3.637117
,2023-01-09,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.35253
,2023-01-10,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.349202
,2023-01-11,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.247384
,2023-01-12,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.990085
,2023-01-13,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.308487
,2023-01-14,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.941578
,2023-01-15,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,6.229472
,2023-01-16,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.067827
,2023-01-17,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.337628
,2023-01-18,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.569939
,2023-01-19,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.079006
,2023-01-20,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.474515
,2023-01-21,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,7.85908
,2023-01-22,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,3.49705
,2023-01-23,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.007056
,2023-01-24,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.258889
,2023-01-25,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.362098
,2023-01-26,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.165503
,2023-01-27,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.71391
,2023-01-28,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.824558
,2023-01-29,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,3.290781
,2023-01-30,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.007494
,2023-01-31,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.57611
,2023-02-01,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.269032
,2023-02-02,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.775358
,2023-02-03,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.977735
,2023-02-04,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.666418
,2023-02-05,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,5.977347
,2023-02-06,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.856387
,2023-02-07,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.615326
,2023-02-08,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.087549
,2023-02-09,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.038898
,2023-02-10,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.727496
,2023-02-11,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.253226
,2023-02-12,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,5.978564
,2023-02-13,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.415107
,2023-02-14,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.106485
,2023-02-15,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.719417
,2023-02-16,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.436442
,2023-02-17,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.55133
,2023-02-18,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.188081
,2023-02-19,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,3.933996
,2023-02-20,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.966937
,2023-02-21,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.402084
,2023-02-22,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,7.362729
,2023-02-23,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.041007
,2023-02-24,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.272717
,2023-02-25,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.581228
,2023-02-26,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,3.586344
,2023-02-27,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.264148
,2023-02-28,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.465739
,2023-03-01,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.471007
,2023-03-02,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.839609
,2023-03-03,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.30911
,2023-03-04,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.049623
,2023-03-05,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,3.545485
,2023-03-06,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.635468
,2023-03-07,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.415728
,2023-03-08,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.450438
,2023-03-09,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.566242
,2023-03-10,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.145362
,2023-03-11,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.152581
,2023-03-12,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,4.757222
,2023-03-13,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.226713
,2023-03-14,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.103921
,2023-03-15,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.048189
,2023-03-16,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.434212
,2023-03-17,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,7.785579
,2023-03-18,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,7.642681
,2023-03-19,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,4.101504
,2023-03-20,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.255168
,2023-03-21,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.470489
,2023-03-22,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.859054
,2023-03-23,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,9.040453
,2023-03-24,53979,JFC CL,Consumidor Livre,SUDESTE,12.0,8.714383999999999
