MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,2.047049
,2022-01-02,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,2.550438
,2022-01-03,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,16.780352
,2022-01-04,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,15.716091
,2022-01-05,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,16.261695
,2022-01-06,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,15.19708
,2022-01-07,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,7.440494
,2022-01-08,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,4.38072
,2022-01-09,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,2.308311
,2022-01-10,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,15.430013
,2022-01-11,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,16.99921
,2022-01-12,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,16.972226
,2022-01-13,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,17.113686
,2022-01-14,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,8.557861
,2022-01-15,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,3.307938
,2022-01-16,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,2.208424
,2022-01-17,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,18.13333
,2022-01-18,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,19.055545
,2022-01-19,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,19.063066
,2022-01-20,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,17.181306
,2022-01-21,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,13.08131
,2022-01-22,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,4.588824
,2022-01-23,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,2.36824
,2022-01-24,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,13.489113
,2022-01-25,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,18.538317
,2022-01-26,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,18.99845
,2022-01-27,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,19.307683
,2022-01-28,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,14.509962
,2022-01-29,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,4.148502
,2022-01-30,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,2.195201
,2022-01-31,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,16.949963
,2022-02-01,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,17.989929
,2022-02-02,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,18.090073
,2022-02-03,60738,ALSCO,Consumidor Especial,SUDESTE,55.2,17.738298
