MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.2895
,2023-01-02,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.098363
,2023-01-03,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.193942
,2023-01-04,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.051239
,2023-01-05,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.049519
,2023-01-06,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.787126
,2023-01-07,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.977971
,2023-01-08,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.076836
,2023-01-09,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.83938
,2023-01-10,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.969425
,2023-01-11,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.034608
,2023-01-12,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.168644
,2023-01-13,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.234683
,2023-01-14,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.354334
,2023-01-15,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.253438
,2023-01-16,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.286261
,2023-01-17,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.311063
,2023-01-18,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.29761
,2023-01-19,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.219908
,2023-01-20,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.103448
,2023-01-21,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.412097
,2023-01-22,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.258042
,2023-01-23,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.859272
,2023-01-24,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.142048
,2023-01-25,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.146004
,2023-01-26,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.981111
,2023-01-27,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.135383
,2023-01-28,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.303529
,2023-01-29,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.290409
,2023-01-30,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.9972
,2023-01-31,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.508566
,2023-02-01,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.589235
,2023-02-02,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.572745
,2023-02-03,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.474934
,2023-02-04,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.030213
,2023-02-05,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.384662
,2023-02-06,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.109769
,2023-02-07,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.069791
,2023-02-08,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.98271
,2023-02-09,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.952937
,2023-02-10,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.771366
,2023-02-11,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.826055
,2023-02-12,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.325404
,2023-02-13,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.15743
,2023-02-14,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.158022
,2023-02-15,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.203853
,2023-02-16,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.094468
,2023-02-17,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.005296
,2023-02-18,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.85535
,2023-02-19,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.826074
,2023-02-20,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.683473
,2023-02-21,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.331165
,2023-02-22,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.021278
,2023-02-23,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.149975
,2023-02-24,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.118947
,2023-02-25,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.645851
,2023-02-26,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.472358
,2023-02-27,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.983896
,2023-02-28,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.172694
,2023-03-01,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.842698
,2023-03-02,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.960854
,2023-03-03,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.135827
,2023-03-04,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.130845
,2023-03-05,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.182679
,2023-03-06,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.99662
,2023-03-07,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.078927
,2023-03-08,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.176871
,2023-03-09,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.127341
,2023-03-10,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.619567
,2023-03-11,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.153596
,2023-03-12,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.158316
,2023-03-13,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.785725
,2023-03-14,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.303264
,2023-03-15,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.511102
,2023-03-16,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.55466
,2023-03-17,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.445017
,2023-03-18,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.740233
,2023-03-19,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.266918
,2023-03-20,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.135153
,2023-03-21,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.068266
,2023-03-22,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.871979
,2023-03-23,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.825699
,2023-03-24,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.578353
,2023-03-25,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.765963
,2023-03-26,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.117334
,2023-03-27,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.799346
,2023-03-28,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.738227
,2023-03-29,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.855149
,2023-03-30,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.676004
,2023-03-31,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.548668
,2023-04-01,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.705002
,2023-04-02,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.162226
,2023-04-03,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.729522
,2023-04-04,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.305698
,2023-04-05,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.561188
,2023-04-06,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.410415
,2023-04-07,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.558235
,2023-04-08,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.498471
,2023-04-09,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.935867
,2023-04-10,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.420042
,2023-04-11,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.507371
,2023-04-12,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.765612
,2023-04-13,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,2.018143
,2023-04-14,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.879275
,2023-04-15,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.460002
,2023-04-16,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.251297
,2023-04-17,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.845109
,2023-04-18,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.657153
,2023-04-19,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.72136
,2023-04-20,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.226709
,2023-04-21,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.438041
,2023-04-22,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.454292
,2023-04-23,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.779061
,2023-04-24,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.651759
,2023-04-25,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.602194
,2023-04-26,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.463229
,2023-04-27,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.51831
,2023-04-28,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.474304
,2023-04-29,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.982719
,2023-04-30,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.511582
,2023-05-01,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.847849
,2023-05-02,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.226705
,2023-05-03,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.368019
,2023-05-04,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.406597
,2023-05-05,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.150605
,2023-05-06,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.811542
,2023-05-07,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,0.525245
,2023-05-08,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.354844
,2023-05-09,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.767856
,2023-05-10,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.432716
,2023-05-11,45468.0,ORTOBOM QUEIMADOS CL 514,Consumidor Livre,SUDESTE,12.0,1.33977
