MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202403.0,2024-03-01,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.958272
202403.0,2024-03-02,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.844799
202403.0,2024-03-03,118217,WINNER,Consumidor Especial,SUDESTE,12.024,1.24435
202403.0,2024-03-04,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.330757
202403.0,2024-03-05,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.628301
202403.0,2024-03-06,118217,WINNER,Consumidor Especial,SUDESTE,12.024,8.062606
202403.0,2024-03-07,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.86136
202403.0,2024-03-08,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.36176
202403.0,2024-03-09,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.727564
202403.0,2024-03-10,118217,WINNER,Consumidor Especial,SUDESTE,12.024,1.244436
202403.0,2024-03-11,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.13472
202403.0,2024-03-12,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.468031
202403.0,2024-03-13,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.108518
202403.0,2024-03-14,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.995511
202403.0,2024-03-15,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.886334
202403.0,2024-03-16,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.104737
202403.0,2024-03-17,118217,WINNER,Consumidor Especial,SUDESTE,12.024,0.441414
202403.0,2024-03-18,118217,WINNER,Consumidor Especial,SUDESTE,12.024,4.954999
202403.0,2024-03-19,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.008884
202403.0,2024-03-20,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.079832
202403.0,2024-03-21,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.892057
202403.0,2024-03-22,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.341466
202403.0,2024-03-23,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.583801
202403.0,2024-03-24,118217,WINNER,Consumidor Especial,SUDESTE,12.024,1.083771
202403.0,2024-03-25,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.01486
202403.0,2024-03-26,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.898722
202403.0,2024-03-27,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.7852820000000005
202403.0,2024-03-28,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.331359
202403.0,2024-03-29,118217,WINNER,Consumidor Especial,SUDESTE,12.024,0.036641
202403.0,2024-03-30,118217,WINNER,Consumidor Especial,SUDESTE,12.024,0.042677
202403.0,2024-03-31,118217,WINNER,Consumidor Especial,SUDESTE,12.024,0.983355
202404.0,2024-04-01,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.509769
202404.0,2024-04-02,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.02486
202404.0,2024-04-03,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.234409
202404.0,2024-04-04,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.39206
202404.0,2024-04-05,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.0834150000000005
202404.0,2024-04-06,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.996
202404.0,2024-04-07,118217,WINNER,Consumidor Especial,SUDESTE,12.024,1.143458
202404.0,2024-04-08,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.28664
202404.0,2024-04-09,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.024558
202404.0,2024-04-10,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.106615
202404.0,2024-04-11,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.089497
202404.0,2024-04-12,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.084238
202404.0,2024-04-13,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.155309
202404.0,2024-04-14,118217,WINNER,Consumidor Especial,SUDESTE,12.024,1.245705
202404.0,2024-04-15,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.473656
202404.0,2024-04-16,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.480934
202404.0,2024-04-17,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.132253
202404.0,2024-04-18,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.064777
202404.0,2024-04-19,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.368102
202404.0,2024-04-20,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.182429
202404.0,2024-04-21,118217,WINNER,Consumidor Especial,SUDESTE,12.024,0.088188
202404.0,2024-04-22,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.115862
202404.0,2024-04-23,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.219521999999999
202404.0,2024-04-24,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.23803
202404.0,2024-04-25,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.294442
202404.0,2024-04-26,118217,WINNER,Consumidor Especial,SUDESTE,12.024,7.014244
202404.0,2024-04-27,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.179142
202404.0,2024-04-28,118217,WINNER,Consumidor Especial,SUDESTE,12.024,0.978103
202404.0,2024-04-29,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.566579
202404.0,2024-04-30,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.48151
202405.0,2024-05-01,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.234388
202405.0,2024-05-02,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.271286
202405.0,2024-05-03,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.402298
202405.0,2024-05-04,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.279092
202405.0,2024-05-05,118217,WINNER,Consumidor Especial,SUDESTE,12.024,0.957438
202405.0,2024-05-06,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.246897
202405.0,2024-05-07,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.237971
202405.0,2024-05-08,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.339863
202405.0,2024-05-09,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.691163
202405.0,2024-05-10,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.307014
202405.0,2024-05-11,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.333061
202405.0,2024-05-12,118217,WINNER,Consumidor Especial,SUDESTE,12.024,1.100692
202405.0,2024-05-13,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.233273
202405.0,2024-05-14,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.296734
202405.0,2024-05-15,118217,WINNER,Consumidor Especial,SUDESTE,12.024,5.920287
202405.0,2024-05-16,118217,WINNER,Consumidor Especial,SUDESTE,12.024,6.090264
