MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-09-01,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,3.465193
,2022-09-02,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,1.990323
,2022-09-03,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,3.148586
,2022-09-04,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,0.617568
,2022-09-05,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,2.96398
,2022-09-06,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,2.596986
,2022-09-07,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,0.568516
,2022-09-08,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,3.379219
,2022-09-09,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,2.984581
,2022-09-10,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,0.810721
,2022-09-11,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,0.626244
,2022-09-12,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,1.824813
,2022-09-13,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,2.423674
,2022-09-14,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,1.797319
,2022-09-15,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,1.986478
,2022-09-16,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,3.034619
,2022-09-17,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,2.29204
,2022-09-18,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,0.547146
,2022-09-19,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,2.332626
,2022-09-20,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,0.807433
,2022-09-21,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,3.005521
,2022-09-22,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,1.614417
,2022-09-23,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,3.294879
,2022-09-24,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,1.365823
,2022-09-25,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,0.668708
,2022-09-26,39134,SBS ENG,Consumidor Especial,SUL,16.799999999999997,3.108872
