MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-03-01,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.627677
,2022-03-02,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.781991
,2022-03-03,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.4914700000000005
,2022-03-04,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.068612
,2022-03-05,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.568803
,2022-03-06,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.164318
,2022-03-07,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,3.944432
,2022-03-08,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.305978
,2022-03-09,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.137583
,2022-03-10,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.399333
,2022-03-11,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.144044
,2022-03-12,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.961633
,2022-03-13,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.107238
,2022-03-14,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.371814
,2022-03-15,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.232127
,2022-03-16,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.37246
,2022-03-17,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.554297
,2022-03-18,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.001332
,2022-03-19,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.712287
,2022-03-20,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.305304
,2022-03-21,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.548421
,2022-03-22,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,2.707804
,2022-03-23,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,3.8169
,2022-03-24,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,3.959019
,2022-03-25,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.182187
,2022-03-26,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.588235
,2022-03-27,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,1.023824
,2022-03-28,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.248301
,2022-03-29,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.200146999999999
,2022-03-30,36748,YDUQS FBV,Consumidor Especial,NORDESTE,17.28,4.224805
