MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,2.782026
,2023-01-02,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.641425
,2023-01-03,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.796216
,2023-01-04,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.8485
,2023-01-05,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.857525
,2023-01-06,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.921344
,2023-01-07,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.073253
,2023-01-08,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.055799
,2023-01-09,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,4.193418
,2023-01-10,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,4.306968
,2023-01-11,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,4.370687
,2023-01-12,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.912446
,2023-01-13,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,4.128676
,2023-01-14,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.30874
,2023-01-15,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.113707
,2023-01-16,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,3.80539
,2023-01-17,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,4.053201
,2023-01-18,50779,C CL HOSPITAL DO CORACAO AL,Consumidor Livre,NORDESTE,12.0,4.036868
