MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,2.260732
,2022-01-02,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,2.4577050000000003
,2022-01-03,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.222866
,2022-01-04,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.441399
,2022-01-05,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.151113
,2022-01-06,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.086402
,2022-01-07,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,2.687414
,2022-01-08,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,2.297779
,2022-01-09,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,2.015015
,2022-01-10,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,2.485903
,2022-01-11,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,2.683409
,2022-01-12,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.190791
,2022-01-13,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.192061
,2022-01-14,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.482459
,2022-01-15,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.391405
,2022-01-16,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,2.838414
,2022-01-17,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.312956
,2022-01-18,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.491119
,2022-01-19,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.546814
,2022-01-20,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.731621
,2022-01-21,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.843453
,2022-01-22,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.528794
,2022-01-23,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,3.627057
,2022-01-24,23705,C CE UNIMED ITAPETININGA,Consumidor Especial,SUDESTE,12.0,4.026537
