MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2024-01-01,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.749907
,2024-01-02,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.309662
,2024-01-03,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.381034
,2024-01-04,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.430427
,2024-01-05,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.626715
,2024-01-06,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.618754
,2024-01-07,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.797323
,2024-01-08,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.61984
,2024-01-09,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.731558
,2024-01-10,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.579658
,2024-01-11,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.833757
,2024-01-12,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.779912
,2024-01-13,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.239069
,2024-01-14,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.11356
,2024-01-15,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.781943
,2024-01-16,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,2.108381
,2024-01-17,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,2.27677
,2024-01-18,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.703864
,2024-01-19,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.512317
,2024-01-20,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.008342
,2024-01-21,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.290802
,2024-01-22,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.701534
,2024-01-23,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.546848
,2024-01-24,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.376725
,2024-01-25,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.395547
,2024-01-26,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.486703
,2024-01-27,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.849619
,2024-01-28,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.8379019999999999
,2024-01-29,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.687238
,2024-01-30,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.546281
,2024-01-31,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.339267
,2024-02-01,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.003449
,2024-02-02,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.352128
,2024-02-03,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.77315
,2024-02-04,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.876688
,2024-02-05,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.962624
,2024-02-06,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.807483
,2024-02-07,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.646871
,2024-02-08,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.74898
,2024-02-09,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.627842
,2024-02-10,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.864087
,2024-02-11,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.901878
,2024-02-12,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.904572
,2024-02-13,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.010778
,2024-02-14,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.617349
,2024-02-15,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.658482
,2024-02-16,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.49897
,2024-02-17,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.889019
,2024-02-18,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.896413
,2024-02-19,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.393422
,2024-02-20,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.72908
,2024-02-21,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.594778
,2024-02-22,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.520596
,2024-02-23,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.661848
,2024-02-24,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.950412
,2024-02-25,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.88471
,2024-02-26,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.827459
,2024-02-27,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.716946
,2024-02-28,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.592715
,2024-02-29,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.530014
202403.0,2024-03-01,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.396368
202403.0,2024-03-02,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.947219
202403.0,2024-03-03,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.910988
202403.0,2024-03-04,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.681319
202403.0,2024-03-05,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.676768
202403.0,2024-03-06,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.514635
202403.0,2024-03-07,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.552556
202403.0,2024-03-08,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.588579
202403.0,2024-03-09,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.889639
202403.0,2024-03-10,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,0.808419
202403.0,2024-03-11,122722.0,TERMINAL CAMPOS ELISEOS,Consumidor Especial,SUDESTE,4.32,1.507082
