MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202504.0,2025-04-01,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.523749
202504.0,2025-04-02,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.537933
202504.0,2025-04-03,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.517787
202504.0,2025-04-04,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.521876
202504.0,2025-04-05,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.540397
202504.0,2025-04-06,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.521563
202504.0,2025-04-07,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.426683
202504.0,2025-04-08,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.476954
202504.0,2025-04-09,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.484974
202504.0,2025-04-10,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.494759
202504.0,2025-04-11,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.493028
202504.0,2025-04-12,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.47959
202504.0,2025-04-13,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.500616
202504.0,2025-04-14,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.446669
202504.0,2025-04-15,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.48944
202504.0,2025-04-16,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.487981
202504.0,2025-04-17,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.484263
202504.0,2025-04-18,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.478576
202504.0,2025-04-19,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.466557
202504.0,2025-04-20,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.50034
202504.0,2025-04-21,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.449364
202504.0,2025-04-22,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.465164
202504.0,2025-04-23,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.464453
202504.0,2025-04-24,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.462904
202504.0,2025-04-25,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.480215
202504.0,2025-04-26,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.481282
202504.0,2025-04-27,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.479161
202504.0,2025-04-28,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.424337
202504.0,2025-04-29,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.480623
202504.0,2025-04-30,153120.0,REDESUPERMERCADO,Autoprodutor,SUDESTE,2.16,0.457054
