MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,7.317549
,2022-01-02,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,6.504385
,2022-01-03,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.645032
,2022-01-04,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.068673
,2022-01-05,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.843319
,2022-01-06,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.080557
,2022-01-07,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.106502
,2022-01-08,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.240797
,2022-01-09,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,7.509434
,2022-01-10,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.919571
,2022-01-11,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.566763
,2022-01-12,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.095773
,2022-01-13,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.925527
,2022-01-14,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.852207
,2022-01-15,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.206421
,2022-01-16,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,7.111977
,2022-01-17,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.604117
,2022-01-18,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.196244
,2022-01-19,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.370584
,2022-01-20,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.309006
,2022-01-21,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.359416
,2022-01-22,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.498347
,2022-01-23,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,7.889173
,2022-01-24,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.032995
,2022-01-25,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.16864
,2022-01-26,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.011437
,2022-01-27,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.148847
,2022-01-28,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,7.579588999999999
,2022-01-29,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,7.41866
,2022-01-30,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,7.199930999999999
,2022-01-31,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.0124
,2022-02-01,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.419067
,2022-02-02,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.760587
,2022-02-03,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.661375
,2022-02-04,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.162972
,2022-02-05,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.493357
,2022-02-06,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.425573
,2022-02-07,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.405314
,2022-02-08,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.883477
,2022-02-09,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.735119
,2022-02-10,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.393359
,2022-02-11,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.365036
,2022-02-12,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.664907
,2022-02-13,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,6.119652
,2022-02-14,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.499104
,2022-02-15,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.194062
,2022-02-16,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.195922
,2022-02-17,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.111263
,2022-02-18,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.40334
,2022-02-19,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.228471
,2022-02-20,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,7.530196
,2022-02-21,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,8.786127
,2022-02-22,70267,HOSPITAL SAO CARLOS,Consumidor Especial,NORDESTE,12.0,9.46164
