MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,2.230688
,2023-01-02,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.095595
,2023-01-03,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.66773
,2023-01-04,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.404885
,2023-01-05,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,3.413812
,2023-01-06,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,3.158507
,2023-01-07,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,2.339995
,2023-01-08,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,1.567021
,2023-01-09,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,3.401499
,2023-01-10,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,3.632075
,2023-01-11,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.040104
,2023-01-12,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.20542
,2023-01-13,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.203749
,2023-01-14,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,2.837526
,2023-01-15,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,2.193083
,2023-01-16,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.565786
,2023-01-17,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.959921
,2023-01-18,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,3.791707
,2023-01-19,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,5.364683
,2023-01-20,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,4.916078
,2023-01-21,46606,COND LOG HORTOLANDIA CL,Consumidor Livre,SUDESTE,12.0,2.510812
