MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-06-01,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.854894
,2022-06-02,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.435583
,2022-06-03,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.784583
,2022-06-04,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.75379
,2022-06-05,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,2.460859
,2022-06-06,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,3.429683
,2022-06-07,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.749154
,2022-06-08,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,6.067849
,2022-06-09,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.29663
,2022-06-10,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.647782
,2022-06-11,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.71308
,2022-06-12,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,2.257037
,2022-06-13,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,3.516665
,2022-06-14,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.030319
,2022-06-15,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.213914
,2022-06-16,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,6.015165
,2022-06-17,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,6.1023700000000005
,2022-06-18,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.487524
,2022-06-19,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,2.861976
,2022-06-20,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,3.843163
,2022-06-21,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,4.91858
,2022-06-22,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.216096
,2022-06-23,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.259501
,2022-06-24,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.594841
,2022-06-25,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.612806
,2022-06-26,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,2.756686
,2022-06-27,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,3.782846
,2022-06-28,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.655405
,2022-06-29,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.061325
,2022-06-30,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,4.914132
,2022-07-01,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.475012
,2022-07-02,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.106756
,2022-07-03,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,3.659761
,2022-07-04,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,3.704942
,2022-07-05,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,6.138909
,2022-07-06,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,4.879049
,2022-07-07,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.701171
,2022-07-08,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.296864
,2022-07-09,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.363221
,2022-07-10,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,3.022815
,2022-07-11,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,3.893855
,2022-07-12,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.860228
,2022-07-13,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.62803
,2022-07-14,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.657335
,2022-07-15,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.794702
,2022-07-16,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,5.513005
,2022-07-17,41016.0,YARA ROO1,Consumidor Especial,SUDESTE,9.6,2.942176
