MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,0.241556
,2023-01-02,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,1.92851
,2023-01-03,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.325601
,2023-01-04,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.14985
,2023-01-05,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.034487
,2023-01-06,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.126776
,2023-01-07,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.006159
,2023-01-08,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,0.610633
,2023-01-09,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,1.307604
,2023-01-10,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,1.773882
,2023-01-11,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.510508
,2023-01-12,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,3.473848
,2023-01-13,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,3.942036
,2023-01-14,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,3.86644
,2023-01-15,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,0.702135
,2023-01-16,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.115076
,2023-01-17,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,4.067405
,2023-01-18,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.894494
,2023-01-19,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,4.019745
,2023-01-20,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,4.381122
,2023-01-21,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,4.081342
,2023-01-22,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,0.902798
,2023-01-23,48314,FORT-CAL CL 514,Consumidor Livre,SUDESTE,12.0,2.153813
