MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.314097
,2022-01-02,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.376922
,2022-01-03,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.872434
,2022-01-04,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.970598
,2022-01-05,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.083696
,2022-01-06,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.960022
,2022-01-07,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.330914
,2022-01-08,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.269957
,2022-01-09,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.363948
,2022-01-10,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.959214
,2022-01-11,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.221857
,2022-01-12,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,6.643713
,2022-01-13,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.836632
,2022-01-14,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.3469690000000005
,2022-01-15,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.241713
,2022-01-16,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.302246
,2022-01-17,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.6036030000000006
,2022-01-18,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.099987
,2022-01-19,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.444676
,2022-01-20,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,6.617537
,2022-01-21,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.145617
,2022-01-22,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.259725
,2022-01-23,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.253955
,2022-01-24,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,3.544684
,2022-01-25,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.316895
,2022-01-26,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,6.758624
,2022-01-27,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.683623
,2022-01-28,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,3.030537
,2022-01-29,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.271609
,2022-01-30,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.385624
,2022-01-31,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,6.095921
,2022-02-01,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.516105
,2022-02-02,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.452659
,2022-02-03,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.920107
,2022-02-04,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,3.982383
,2022-02-05,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.456358
,2022-02-06,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.509109
,2022-02-07,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.699403
,2022-02-08,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,5.773132
,2022-02-09,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,6.638693
,2022-02-10,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.449691
,2022-02-11,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,4.16468
,2022-02-12,97830,DOW BRASIL MATRIZ,Consumidor Especial,SUDESTE,13.2,1.427125
