MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,1.030007
,2022-01-02,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,1.009062
,2022-01-03,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,5.094607
,2022-01-04,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.037686
,2022-01-05,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.780327
,2022-01-06,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,9.837557
,2022-01-07,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,11.56034
,2022-01-08,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,4.447836
,2022-01-09,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,1.424007
,2022-01-10,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,7.375936
,2022-01-11,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.991513
,2022-01-12,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.894035
,2022-01-13,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.232812
,2022-01-14,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.857644
,2022-01-15,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,3.820161
,2022-01-16,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,0.9743
,2022-01-17,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,6.132872
,2022-01-18,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.814648
,2022-01-19,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,9.838202
,2022-01-20,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,7.665382
,2022-01-21,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,6.056344
,2022-01-22,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,0.992305
,2022-01-23,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,0.913729
,2022-01-24,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,1.328963
,2022-01-25,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,2.243316
,2022-01-26,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,8.168904
,2022-01-27,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,8.769283
,2022-01-28,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,9.711658
,2022-01-29,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,2.847565
,2022-01-30,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,0.689335
,2022-01-31,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,7.26191
,2022-02-01,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,11.616425
,2022-02-02,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,9.148979
,2022-02-03,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,9.613043
,2022-02-04,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.354898
,2022-02-05,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,1.756039
,2022-02-06,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,1.072311
,2022-02-07,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,2.8069930000000003
,2022-02-08,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,6.026154
,2022-02-09,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,10.793539
,2022-02-10,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,8.495934
,2022-02-11,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,9.914778
,2022-02-12,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,3.077229
,2022-02-13,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,0.699636
,2022-02-14,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,7.656714
,2022-02-15,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,12.110394
,2022-02-16,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,7.762535
,2022-02-17,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,5.012135
,2022-02-18,32183,PEDREIRA INGA CL 514,Consumidor Livre,SUL,24.0,9.450268
