MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,0.950866
,2022-01-02,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,0.976626
,2022-01-03,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,2.935643
,2022-01-04,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.531083
,2022-01-05,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.424453
,2022-01-06,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.41141
,2022-01-07,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.169666
,2022-01-08,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,2.983636
,2022-01-09,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,0.95197
,2022-01-10,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,2.944584
,2022-01-11,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.170802
,2022-01-12,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.38027
,2022-01-13,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.431877
,2022-01-14,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.505514
,2022-01-15,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.478845
,2022-01-16,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,1.057284
,2022-01-17,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.658449
,2022-01-18,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.712536
,2022-01-19,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.936617
,2022-01-20,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.692893
,2022-01-21,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.787129
,2022-01-22,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,3.678136
,2022-01-23,79426,LOJAO DO BRAS,Consumidor Especial,SUDESTE,12.0,1.054198
