MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,2.935272
,2023-01-02,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,7.917098
,2023-01-03,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.079302
,2023-01-04,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.004111
,2023-01-05,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.101681
,2023-01-06,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.2664
,2023-01-07,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.963905
,2023-01-08,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.335228
,2023-01-09,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.459056
,2023-01-10,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.517243
,2023-01-11,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.327479
,2023-01-12,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.500558999999999
,2023-01-13,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.105416
,2023-01-14,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.966026
,2023-01-15,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,3.68161
,2023-01-16,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,7.747174
,2023-01-17,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.501134
,2023-01-18,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.457157
,2023-01-19,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.364679
,2023-01-20,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,7.940303
,2023-01-21,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.8708350000000005
,2023-01-22,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.770704
,2023-01-23,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.32672
,2023-01-24,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.92341
,2023-01-25,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.599901
,2023-01-26,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.892836
,2023-01-27,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.546738
,2023-01-28,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,6.124774
,2023-01-29,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.583048
,2023-01-30,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.762604
,2023-01-31,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,9.016262
,2023-02-01,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.998924
,2023-02-02,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,9.031425
,2023-02-03,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.927735
,2023-02-04,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,6.22795
,2023-02-05,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,3.924013
,2023-02-06,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,7.627283
,2023-02-07,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,7.333424
,2023-02-08,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,7.598085
,2023-02-09,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.320814
,2023-02-10,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.098168
,2023-02-11,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.977708
,2023-02-12,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,3.769586
,2023-02-13,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,7.617463
,2023-02-14,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.96573
,2023-02-15,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,9.215907
,2023-02-16,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,9.336307
,2023-02-17,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.372522
,2023-02-18,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.57259
,2023-02-19,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,3.682521
,2023-02-20,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.778365
,2023-02-21,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.478549
,2023-02-22,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.941766
,2023-02-23,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.678732
,2023-02-24,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.616056
,2023-02-25,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.786945
,2023-02-26,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.434928
,2023-02-27,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.624227
,2023-02-28,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,9.078177
,2023-03-01,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.905798
,2023-03-02,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.554287
,2023-03-03,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.778432
,2023-03-04,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,6.760341
,2023-03-05,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.632929
,2023-03-06,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,6.2036940000000005
,2023-03-07,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.753509000000001
,2023-03-08,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,9.046543
,2023-03-09,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.957323
,2023-03-10,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.531716
,2023-03-11,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,6.404984
,2023-03-12,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.484925
,2023-03-13,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.772181
,2023-03-14,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,9.298542
,2023-03-15,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.991563
,2023-03-16,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.467795
,2023-03-17,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.169816
,2023-03-18,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,6.243163
,2023-03-19,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.726161
,2023-03-20,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.393648
,2023-03-21,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.735677
,2023-03-22,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.499703
,2023-03-23,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.224156
,2023-03-24,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.32224
,2023-03-25,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.7812850000000005
,2023-03-26,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,4.401374
,2023-03-27,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.438881
,2023-03-28,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.95121
,2023-03-29,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.989646
,2023-03-30,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.544108
,2023-03-31,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.199751
,2023-04-01,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,5.627969
,2023-04-02,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,3.756546
,2023-04-03,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.597141
,2023-04-04,47836,ARMAZENNA 01 CL 514,Consumidor Livre,NORDESTE,14.4,8.425324999999999
