MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,1.952421
,2022-01-02,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,2.799378
,2022-01-03,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,3.0674200000000003
,2022-01-04,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,9.378761
,2022-01-05,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,72.17528899999999
,2022-01-06,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,67.494447
,2022-01-07,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.661179
,2022-01-08,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,66.74256199999999
,2022-01-09,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,45.24295
,2022-01-10,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.519952
,2022-01-11,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,83.620006
,2022-01-12,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.882865
,2022-01-13,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,78.527447
,2022-01-14,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,73.86461
,2022-01-15,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,42.526314
,2022-01-16,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,43.301629
,2022-01-17,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,80.428955
,2022-01-18,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.720698
,2022-01-19,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,81.461384
,2022-01-20,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,79.100836
,2022-01-21,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,81.676667
,2022-01-22,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,61.424499
,2022-01-23,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,44.626833
,2022-01-24,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,79.785871
,2022-01-25,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.931586
,2022-01-26,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.573375
,2022-01-27,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,76.129065
,2022-01-28,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,83.847949
,2022-01-29,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,67.181018
,2022-01-30,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,43.092834
,2022-01-31,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.204161
,2022-02-01,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.662327
,2022-02-02,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.903718
,2022-02-03,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,82.982446
,2022-02-04,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,83.625154
,2022-02-05,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,60.586015
,2022-02-06,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,42.280251
,2022-02-07,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,78.471051
,2022-02-08,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,79.830933
,2022-02-09,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,60.471175
,2022-02-10,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,57.32342
,2022-02-11,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,58.059271
,2022-02-12,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,29.454361
,2022-02-13,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,8.574874
,2022-02-14,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,67.766609
,2022-02-15,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,84.345249
,2022-02-16,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,84.082921
,2022-02-17,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,83.61167
,2022-02-18,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,60.381088
,2022-02-19,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,38.714028
,2022-02-20,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,15.410448
,2022-02-21,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,69.558346
,2022-02-22,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,80.543397
,2022-02-23,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,83.911148
,2022-02-24,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,81.12647
,2022-02-25,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,60.704007
,2022-02-26,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,37.229614
,2022-02-27,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,6.055752
,2022-02-28,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,14.912578
,2022-03-01,20315.0,IRMAOS HORT CL,Consumidor Livre,SUL,72.0,71.58889
