MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,0.507942
,2022-01-02,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,0.541879
,2022-01-03,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.041196
,2022-01-04,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.336972
,2022-01-05,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.054312
,2022-01-06,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.559845
,2022-01-07,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.574262
,2022-01-08,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,2.587282
,2022-01-09,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,0.124162
,2022-01-10,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,2.508442
,2022-01-11,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,2.491361
,2022-01-12,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,3.861908
,2022-01-13,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.10409
,2022-01-14,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.620734
,2022-01-15,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,2.321846
,2022-01-16,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,0.468259
,2022-01-17,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.241217
,2022-01-18,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.02458
,2022-01-19,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.669492
,2022-01-20,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,5.242848
,2022-01-21,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,5.046588
,2022-01-22,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,2.989221
,2022-01-23,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,0.27643
,2022-01-24,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,3.919051
,2022-01-25,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,4.247505
,2022-01-26,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,5.195908
,2022-01-27,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,5.035648
,2022-01-28,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,3.734428
,2022-01-29,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,2.485608
,2022-01-30,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,0.187267
,2022-01-31,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,3.486874
,2022-02-01,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,3.809272
,2022-02-02,97932,KROMOS,Consumidor Especial,SUDESTE,12.0,3.790401
