MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,0.346508
,2022-01-02,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,0.360222
,2022-01-03,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,0.748931
,2022-01-04,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,1.740932
,2022-01-05,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,3.920423
,2022-01-06,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,2.966068
,2022-01-07,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,3.474346
,2022-01-08,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,3.422408
,2022-01-09,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,3.98862
,2022-01-10,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,5.182213
,2022-01-11,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,5.352712
,2022-01-12,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,7.10015
,2022-01-13,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,6.981418
,2022-01-14,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,5.096789
,2022-01-15,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,8.684407
,2022-01-16,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,6.7581
,2022-01-17,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,9.378028
,2022-01-18,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,6.73515
,2022-01-19,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,4.969945
,2022-01-20,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,6.934696
,2022-01-21,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,5.703213
,2022-01-22,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,9.401077
,2022-01-23,29816.0,ADM TPH,Consumidor Especial,SUDESTE,15.6,3.5446180000000003
