MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,2.562881
,2023-01-02,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,2.275449
,2023-01-03,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,2.537722
,2023-01-04,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.765277
,2023-01-05,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.714181
,2023-01-06,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.621782
,2023-01-07,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.602467
,2023-01-08,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.441247
,2023-01-09,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.563168
,2023-01-10,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.545635
,2023-01-11,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.549284
,2023-01-12,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.603216
,2023-01-13,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,2.189916
,2023-01-14,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.781909
,2023-01-15,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.347109
,2023-01-16,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.599262
,2023-01-17,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,2.063903
,2023-01-18,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.568404
,2023-01-19,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.675082
,2023-01-20,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.932565
,2023-01-21,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.514126
,2023-01-22,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.483676
,2023-01-23,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.545776
,2023-01-24,46553,ACAI SAO JOAO CL 514,Consumidor Livre,NORTE,12.0,1.829568
