MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.732526
,2022-01-02,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.746032
,2022-01-03,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,2.469952
,2022-01-04,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,8.910104
,2022-01-05,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,6.302643
,2022-01-06,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,8.568179
,2022-01-07,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,10.313085
,2022-01-08,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.421693
,2022-01-09,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.381047
,2022-01-10,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,9.344588
,2022-01-11,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,7.451109000000001
,2022-01-12,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.71011
,2022-01-13,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.492015
,2022-01-14,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,10.295845
,2022-01-15,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.601731
,2022-01-16,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.481961
,2022-01-17,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,10.53105
,2022-01-18,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,8.970112
,2022-01-19,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,9.128896
,2022-01-20,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.360818
,2022-01-21,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,8.699151
,2022-01-22,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.528665
,2022-01-23,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.576487
,2022-01-24,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.445599
,2022-01-25,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.309029
,2022-01-26,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.184263
,2022-01-27,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,10.986416
,2022-01-28,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.81962
,2022-01-29,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.753497
,2022-01-30,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,0.453624
,2022-01-31,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.641757
,2022-02-01,32357,ITALAJES VIDROS CL,Consumidor Livre,SUL,27.6,11.476933
