MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.344935
,2022-01-02,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.352277
,2022-01-03,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.711877
,2022-01-04,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.596641
,2022-01-05,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,4.076278
,2022-01-06,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,4.259043
,2022-01-07,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,4.040375
,2022-01-08,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.572485
,2022-01-09,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.332522
,2022-01-10,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,8.916967
,2022-01-11,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,10.059601
,2022-01-12,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.566618
,2022-01-13,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.617057
,2022-01-14,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.159446
,2022-01-15,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.677324
,2022-01-16,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.327298
,2022-01-17,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,10.77495
,2022-01-18,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.211496
,2022-01-19,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,9.268319
,2022-01-20,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.737444
,2022-01-21,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.077483
,2022-01-22,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.542221
,2022-01-23,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.391753
,2022-01-24,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.766145
,2022-01-25,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.556053
,2022-01-26,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.737364
,2022-01-27,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.968938
,2022-01-28,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.919721
,2022-01-29,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.524512
,2022-01-30,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.340553
,2022-01-31,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.710965
,2022-02-01,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.685166
,2022-02-02,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.328011
,2022-02-03,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.425169
,2022-02-04,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.044889
,2022-02-05,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.366225
,2022-02-06,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.373412
,2022-02-07,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.805038
,2022-02-08,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.398755
,2022-02-09,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.429078
,2022-02-10,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.057515
,2022-02-11,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.847881
,2022-02-12,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.385353
,2022-02-13,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.3695859999999999
,2022-02-14,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,10.916922
,2022-02-15,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.568206
,2022-02-16,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.198791
,2022-02-17,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.05521
,2022-02-18,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,9.433056
,2022-02-19,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.340222
,2022-02-20,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.370055
,2022-02-21,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.398701
,2022-02-22,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.172441
,2022-02-23,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,16.190238
,2022-02-24,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.311437
,2022-02-25,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.509626
,2022-02-26,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.809633
,2022-02-27,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.411792
,2022-02-28,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.43241
,2022-03-01,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.419693
,2022-03-02,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.604779
,2022-03-03,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,17.227329
,2022-03-04,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,16.709514
,2022-03-05,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.23365
,2022-03-06,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.387193
,2022-03-07,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.545181
,2022-03-08,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,16.112229
,2022-03-09,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.927075
,2022-03-10,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.820318
,2022-03-11,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.926521
,2022-03-12,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.568457
,2022-03-13,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.6836139999999999
,2022-03-14,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.160128
,2022-03-15,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.775611
,2022-03-16,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.531086
,2022-03-17,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.540751
,2022-03-18,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.582347
,2022-03-19,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.592225
,2022-03-20,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.392744
,2022-03-21,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.53016
,2022-03-22,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.153157
,2022-03-23,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.357311
,2022-03-24,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.76198
,2022-03-25,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.194136
,2022-03-26,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.074395
,2022-03-27,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.533136
,2022-03-28,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,8.71233
,2022-03-29,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.346213
,2022-03-30,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.213903
,2022-03-31,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.832364
,2022-04-01,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.333319
,2022-04-02,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,5.561808
,2022-04-03,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,1.69721
,2022-04-04,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,9.835248
,2022-04-05,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.781754
,2022-04-06,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.996358
,2022-04-07,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.788168
,2022-04-08,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.161629
,2022-04-09,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.375275
,2022-04-10,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.554018
,2022-04-11,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.36697
,2022-04-12,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.655898
,2022-04-13,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,15.5746
,2022-04-14,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.367937
,2022-04-15,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,2.703816
,2022-04-16,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.3476329999999999
,2022-04-17,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.344072
,2022-04-18,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.511795
,2022-04-19,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.882677
,2022-04-20,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.943421
,2022-04-21,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,2.856068
,2022-04-22,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,1.1387
,2022-04-23,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.615789
,2022-04-24,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.319079
,2022-04-25,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,11.344127
,2022-04-26,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.252473
,2022-04-27,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.506251
,2022-04-28,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.350497
,2022-04-29,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.936889
,2022-04-30,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,3.304546
,2022-05-01,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,0.382696
,2022-05-02,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.80049
,2022-05-03,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,13.512492
,2022-05-04,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,14.035621
,2022-05-05,64312.0,EUROFRAL,Consumidor Especial,SUL,20.4,12.187262
