MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,2.930943
,2022-01-02,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,13.5344
,2022-01-03,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,14.018146
,2022-01-04,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,14.609031
,2022-01-05,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,15.001643
,2022-01-06,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,14.923491
,2022-01-07,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,12.752337
,2022-01-08,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,12.321212
,2022-01-09,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,10.709773
,2022-01-10,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,12.263784
,2022-01-11,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,13.631463
,2022-01-12,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,13.71666
,2022-01-13,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,14.657563
,2022-01-14,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,15.519736
,2022-01-15,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,14.030354
,2022-01-16,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,13.887362
,2022-01-17,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,14.358705
,2022-01-18,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,16.829704
,2022-01-19,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,17.058867
,2022-01-20,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,16.936034
,2022-01-21,32226,SHOPPING PINDA CL,Consumidor Livre,SUDESTE,33.599999999999994,16.305936
