MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-08-01,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.387044
,2022-08-02,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.616562
,2022-08-03,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.205791
,2022-08-04,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.995278
,2022-08-05,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.987314
,2022-08-06,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.731074
,2022-08-07,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.910063
,2022-08-08,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.727015
,2022-08-09,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.750094
,2022-08-10,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.441504
,2022-08-11,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.841768
,2022-08-12,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.013187
,2022-08-13,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.836353
,2022-08-14,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.97099
,2022-08-15,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.590411
,2022-08-16,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.588501
,2022-08-17,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.824602
,2022-08-18,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.905533
,2022-08-19,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.037427
,2022-08-20,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.359205
,2022-08-21,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.968583
,2022-08-22,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.106115
,2022-08-23,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.459904
,2022-08-24,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.681405999999999
,2022-08-25,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.759652
,2022-08-26,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.285455
,2022-08-27,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.725858
,2022-08-28,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.630905
,2022-08-29,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.236854000000001
,2022-08-30,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.215546
,2022-08-31,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.662332
,2022-09-01,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.754127
,2022-09-02,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.431519999999999
,2022-09-03,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.829459
,2022-09-04,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.337203
,2022-09-05,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.861293
,2022-09-06,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.248543
,2022-09-07,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.302139
,2022-09-08,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.493356
,2022-09-09,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.406767
,2022-09-10,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.154965
,2022-09-11,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.173702
,2022-09-12,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.605675
,2022-09-13,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.967978
,2022-09-14,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.129956
,2022-09-15,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.857251
,2022-09-16,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.811713
,2022-09-17,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.552311
,2022-09-18,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.539207
,2022-09-19,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.990793
,2022-09-20,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.589808
,2022-09-21,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,6.757602
,2022-09-22,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.529231
,2022-09-23,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.520355
,2022-09-24,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.655467
,2022-09-25,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.47337
,2022-09-26,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.846845
,2022-09-27,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.887765
,2022-09-28,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.573648
,2022-09-29,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.703821
,2022-09-30,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.509685
,2022-10-01,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.242285
,2022-10-02,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,6.906138
,2022-10-03,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,6.733496
,2022-10-04,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,5.464886
,2022-10-05,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.541933
,2022-10-06,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.440921
,2022-10-07,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.851162
,2022-10-08,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.784369
,2022-10-09,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.96279
,2022-10-10,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.562906
,2022-10-11,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.727543
,2022-10-12,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.667813
,2022-10-13,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.819619
,2022-10-14,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.113368
,2022-10-15,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.601213
,2022-10-16,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.459639
,2022-10-17,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.830244
,2022-10-18,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.862463
,2022-10-19,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.203857
,2022-10-20,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.060176
,2022-10-21,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.58331
,2022-10-22,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.635535
,2022-10-23,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.992798
,2022-10-24,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.144985
,2022-10-25,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.306333
,2022-10-26,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.281821
,2022-10-27,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.883192
,2022-10-28,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.352651
,2022-10-29,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.535241
,2022-10-30,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.180787
,2022-10-31,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.341197
,2022-11-01,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.459206
,2022-11-02,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.392939
,2022-11-03,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.879252000000001
,2022-11-04,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.66539
,2022-11-05,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.130601
,2022-11-06,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.88711
,2022-11-07,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,5.523775
,2022-11-08,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,5.362726
,2022-11-09,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.524976
,2022-11-10,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.798363
,2022-11-11,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.105652
,2022-11-12,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.276864
,2022-11-13,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.364489
,2022-11-14,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.888927
,2022-11-15,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.33757
,2022-11-16,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.564217
,2022-11-17,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.286977
,2022-11-18,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.032781
,2022-11-19,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,10.310221
,2022-11-20,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.807418
,2022-11-21,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.403574
,2022-11-22,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.634498
,2022-11-23,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.838813
,2022-11-24,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,6.851334
,2022-11-25,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.564251
,2022-11-26,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.652822
,2022-11-27,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.465587
,2022-11-28,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.362318
,2022-11-29,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.786041
,2022-11-30,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.414607
,2022-12-01,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,6.883868
,2022-12-02,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.683059
,2022-12-03,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,8.200117
,2022-12-04,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,9.24946
,2022-12-05,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.708621
,2022-12-06,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,6.852712
,2022-12-07,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,6.296736
,2022-12-08,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.801258
,2022-12-09,38024,PRAIAS DO LAGO,Consumidor Especial,SUDESTE,19.200000000000003,7.350322
