MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,6.908178
,2022-01-02,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,8.114514999999999
,2022-01-03,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,7.363595
,2022-01-04,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.430404
,2022-01-05,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.244281
,2022-01-06,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.859114
,2022-01-07,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,8.708126
,2022-01-08,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.895405
,2022-01-09,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.853317
,2022-01-10,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.861791
,2022-01-11,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.223607
,2022-01-12,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.089996
,2022-01-13,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.852599
,2022-01-14,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.071251
,2022-01-15,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,5.673613
,2022-01-16,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.424254
,2022-01-17,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,7.444776
,2022-01-18,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.600024
,2022-01-19,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.546212
,2022-01-20,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,7.279522
,2022-01-21,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.448431
,2022-01-22,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,8.254071999999999
,2022-01-23,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,8.814608
,2022-01-24,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.408091
,2022-01-25,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.249344
,2022-01-26,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.286946
,2022-01-27,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.504061
,2022-01-28,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.30817
,2022-01-29,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.738932
,2022-01-30,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.409118
,2022-01-31,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,8.925385
,2022-02-01,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.193183
,2022-02-02,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,8.608067
,2022-02-03,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,9.891702
,2022-02-04,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,4.661085
,2022-02-05,35574.0,CSFA INDUSTRIA,Comercializador,SUDESTE,22.08,10.428858
