MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,0.112261
,2022-01-02,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,0.121618
,2022-01-03,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,5.643201
,2022-01-04,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,10.035498
,2022-01-05,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,9.751947
,2022-01-06,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,9.163108
,2022-01-07,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,9.44253
,2022-01-08,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,8.180975
,2022-01-09,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,5.60311
,2022-01-10,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,6.733679
,2022-01-11,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,8.988016
,2022-01-12,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,8.807501
,2022-01-13,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,7.680695
,2022-01-14,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,7.9949
,2022-01-15,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,7.216243
,2022-01-16,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,4.227301
,2022-01-17,97224.0,PLASTPEL RECICLAGEM,Consumidor Especial,SUDESTE,13.2,6.104383
