MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.591361
,2022-01-02,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.635466
,2022-01-03,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.355758
,2022-01-04,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.188592
,2022-01-05,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.184396
,2022-01-06,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.318959
,2022-01-07,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.195587
,2022-01-08,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.433214
,2022-01-09,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.436289
,2022-01-10,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.560143
,2022-01-11,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.048815
,2022-01-12,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.30942
,2022-01-13,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.225464
,2022-01-14,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.39999
,2022-01-15,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.934055
,2022-01-16,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.076229
,2022-01-17,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.863684
,2022-01-18,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.206412
,2022-01-19,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.834138
,2022-01-20,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.852757
,2022-01-21,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.290606
,2022-01-22,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.379997
,2022-01-23,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.047167
,2022-01-24,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.697376
,2022-01-25,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.93736
,2022-01-26,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.315533
,2022-01-27,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.056742
,2022-01-28,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.625514
,2022-01-29,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.603187
,2022-01-30,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.278503
,2022-01-31,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.418879
,2022-02-01,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.875986000000001
,2022-02-02,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.745602
,2022-02-03,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.33249
,2022-02-04,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.229464
,2022-02-05,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.633966
,2022-02-06,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.493083
,2022-02-07,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.402502
,2022-02-08,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.365399
,2022-02-09,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.9125
,2022-02-10,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.56822
,2022-02-11,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.641479
,2022-02-12,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.542121
,2022-02-13,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.419855
,2022-02-14,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.325385
,2022-02-15,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.561453
,2022-02-16,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.373213
,2022-02-17,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.576678
,2022-02-18,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.713638
,2022-02-19,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.528139
,2022-02-20,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.567916
,2022-02-21,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.68654
,2022-02-22,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.153236
,2022-02-23,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.437934
,2022-02-24,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.858102
,2022-02-25,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.005544
,2022-02-26,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.724442
,2022-02-27,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.794567
,2022-02-28,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.509279
,2022-03-01,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.866412
,2022-03-02,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.866456
,2022-03-03,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.404899
,2022-03-04,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.505937
,2022-03-05,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.129247
,2022-03-06,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.95842
,2022-03-07,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.562908
,2022-03-08,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.218904
,2022-03-09,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.143347
,2022-03-10,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.500295
,2022-03-11,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.497741
,2022-03-12,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.50374
,2022-03-13,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.470892
,2022-03-14,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.162016
,2022-03-15,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.821876
,2022-03-16,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.334572
,2022-03-17,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.690725
,2022-03-18,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.655006
,2022-03-19,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.606568
,2022-03-20,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.444156
,2022-03-21,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.046399000000001
,2022-03-22,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.769225
,2022-03-23,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.319983
,2022-03-24,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.692515
,2022-03-25,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.141025
,2022-03-26,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.493636
,2022-03-27,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.569818
,2022-03-28,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.421985
,2022-03-29,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,9.05294
,2022-03-30,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.078034
,2022-03-31,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.0572
,2022-04-01,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.870671
,2022-04-02,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.654571
,2022-04-03,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.628488
,2022-04-04,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.838605
,2022-04-05,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.437431
,2022-04-06,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.092288
,2022-04-07,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.258907
,2022-04-08,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.866546
,2022-04-09,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.352123000000001
,2022-04-10,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.272103
,2022-04-11,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.597949
,2022-04-12,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.959009
,2022-04-13,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.653091
,2022-04-14,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.679355
,2022-04-15,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.755424
,2022-04-16,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.049469
,2022-04-17,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.122316
,2022-04-18,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.434727
,2022-04-19,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.903475999999999
,2022-04-20,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.413257
,2022-04-21,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.98249
,2022-04-22,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.686682
,2022-04-23,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.151151
,2022-04-24,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.11124
,2022-04-25,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.605307
,2022-04-26,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.075535
,2022-04-27,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,8.085295
,2022-04-28,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.922613
,2022-04-29,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.568537
,2022-04-30,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.115928
,2022-05-01,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,6.063486
,2022-05-02,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.007982
,2022-05-03,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.353168
,2022-05-04,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.129423
,2022-05-05,96732.0,INTERMETRO,Consumidor Especial,SUL,12.0,7.616697
