MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-03-01,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,5.616495
,2023-03-02,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,5.3514800000000005
,2023-03-03,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,6.400051
,2023-03-04,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,10.975716
,2023-03-05,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,11.306951
,2023-03-06,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,9.919983
,2023-03-07,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,7.952943
,2023-03-08,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,6.894518
,2023-03-09,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,5.699971
,2023-03-10,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,5.013126
,2023-03-11,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,5.642893
,2023-03-12,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,6.542286
,2023-03-13,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,7.390449999999999
,2023-03-14,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,6.732741
,2023-03-15,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,5.331253
,2023-03-16,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,5.984597
,2023-03-17,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,6.263818
,2023-03-18,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,6.870534
,2023-03-19,54092.0,2WV TRANSBRASA,Comercializador,SUDESTE,12.0,7.474702
