MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.092814
,2022-01-02,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.163637
,2022-01-03,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.577337
,2022-01-04,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.178071
,2022-01-05,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.137967
,2022-01-06,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.51289
,2022-01-07,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.53576
,2022-01-08,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.584569
,2022-01-09,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.12037
,2022-01-10,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.8135650000000005
,2022-01-11,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.788657
,2022-01-12,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.24144
,2022-01-13,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.986538
,2022-01-14,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.072585
,2022-01-15,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.1205929999999999
,2022-01-16,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.098297
,2022-01-17,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.096169
,2022-01-18,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.422702
,2022-01-19,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.72433
,2022-01-20,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.366647
,2022-01-21,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.559239
,2022-01-22,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.147043
,2022-01-23,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.122882
,2022-01-24,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.575356
,2022-01-25,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.644272
,2022-01-26,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.647244
,2022-01-27,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.646046
,2022-01-28,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.469919
,2022-01-29,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.554874
,2022-01-30,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.2013619999999999
,2022-01-31,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.002788
,2022-02-01,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.730233
,2022-02-02,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.021188
,2022-02-03,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.529608
,2022-02-04,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.07655
,2022-02-05,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.130612
,2022-02-06,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.117052
,2022-02-07,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.640331
,2022-02-08,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.474684
,2022-02-09,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.988776
,2022-02-10,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.681942
,2022-02-11,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,1.638859
,2022-02-12,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.147815
,2022-02-13,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.158362
,2022-02-14,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.670087
,2022-02-15,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.530155
,2022-02-16,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.922989
,2022-02-17,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.449541
,2022-02-18,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.730129
,2022-02-19,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.121246
,2022-02-20,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.102795
,2022-02-21,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.709089
,2022-02-22,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.179408
,2022-02-23,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.385804
,2022-02-24,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.468505
,2022-02-25,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.932632
,2022-02-26,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.132326
,2022-02-27,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.132186
,2022-02-28,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.108631
,2022-03-01,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.102237
,2022-03-02,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.150902
,2022-03-03,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.994628
,2022-03-04,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.175957
,2022-03-05,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.152165
,2022-03-06,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.103468
,2022-03-07,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.610328
,2022-03-08,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.364032
,2022-03-09,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.240807
,2022-03-10,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.649297
,2022-03-11,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.001096
,2022-03-12,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.10938
,2022-03-13,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.105314
,2022-03-14,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.658041
,2022-03-15,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.500804
,2022-03-16,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.03948
,2022-03-17,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.578302
,2022-03-18,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.290735
,2022-03-19,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.118218
,2022-03-20,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.11246
,2022-03-21,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,4.033883
,2022-03-22,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.853335
,2022-03-23,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.715316
,2022-03-24,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.414874
,2022-03-25,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.046503
,2022-03-26,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.184067
,2022-03-27,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.108347
,2022-03-28,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.17856
,2022-03-29,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.468105
,2022-03-30,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.815671
,2022-03-31,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.61378
,2022-04-01,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.350152
,2022-04-02,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.116872
,2022-04-03,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,0.102417
,2022-04-04,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.840632
,2022-04-05,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.90128
,2022-04-06,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.861345
,2022-04-07,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,3.665852
,2022-04-08,24094.0,SANTA RITA CRISTAIS,Consumidor Especial,SUDESTE,12.0,2.761681
