MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202404.0,2024-04-01,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.334002
202404.0,2024-04-02,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.24468
202404.0,2024-04-03,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.390437
202404.0,2024-04-04,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.391029
202404.0,2024-04-05,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.406995
202404.0,2024-04-06,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.3682890000000003
202404.0,2024-04-07,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.7324890000000001
202404.0,2024-04-08,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.401217
202404.0,2024-04-09,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.246256
202404.0,2024-04-10,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.369652
202404.0,2024-04-11,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.392385
202404.0,2024-04-12,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.401901
202404.0,2024-04-13,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.387137
202404.0,2024-04-14,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.763124
202404.0,2024-04-15,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.402245
202404.0,2024-04-16,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.252828
202404.0,2024-04-17,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.422537
202404.0,2024-04-18,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.435637
202404.0,2024-04-19,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.425266
202404.0,2024-04-20,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.337025
202404.0,2024-04-21,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.748704
202404.0,2024-04-22,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.409543
202404.0,2024-04-23,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.24897
202404.0,2024-04-24,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.423802
202404.0,2024-04-25,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.440368
202404.0,2024-04-26,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.435118
202404.0,2024-04-27,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.336938
202404.0,2024-04-28,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.747358
202404.0,2024-04-29,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.425436
202404.0,2024-04-30,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.24961
202405.0,2024-05-01,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.4053569999999999
202405.0,2024-05-02,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.437085
202405.0,2024-05-03,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.432687
202405.0,2024-05-04,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.346812
202405.0,2024-05-05,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.743984
202405.0,2024-05-06,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.405966
202405.0,2024-05-07,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.242303
202405.0,2024-05-08,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.410246
202405.0,2024-05-09,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.429139
202405.0,2024-05-10,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.430019
202405.0,2024-05-11,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.34332
202405.0,2024-05-12,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.741595
202405.0,2024-05-13,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.400122
202405.0,2024-05-14,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.239271
202405.0,2024-05-15,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.414559
202405.0,2024-05-16,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.435358
202405.0,2024-05-17,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.433122
202405.0,2024-05-18,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.344165
202405.0,2024-05-19,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.744242
202405.0,2024-05-20,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.403654
202405.0,2024-05-21,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.241634
202405.0,2024-05-22,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.413911
202405.0,2024-05-23,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.43019
202405.0,2024-05-24,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.428881
202405.0,2024-05-25,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.342999
202405.0,2024-05-26,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.744254
202405.0,2024-05-27,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.409856
202405.0,2024-05-28,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.229339
202405.0,2024-05-29,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.387992
202405.0,2024-05-30,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,0.401531
202405.0,2024-05-31,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.415596
202406.0,2024-06-01,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,4.101733
202406.0,2024-06-02,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.43694
202406.0,2024-06-03,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.395304
202406.0,2024-06-04,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.989288999999999
202406.0,2024-06-05,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.841565
202406.0,2024-06-06,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.872803
202406.0,2024-06-07,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.445823
202406.0,2024-06-08,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,4.102523
202406.0,2024-06-09,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,2.443245
202406.0,2024-06-10,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,5.392884
202406.0,2024-06-11,114902.0,LONGA INDUSTRIAL FILIAL,Consumidor Especial,SUDESTE,9.6,6.997315
