MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,8.63514
,2023-01-02,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.361756
,2023-01-03,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.777957
,2023-01-04,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.684767
,2023-01-05,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,8.972567999999999
,2023-01-06,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,8.495086
,2023-01-07,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,8.407394
,2023-01-08,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,8.410472
,2023-01-09,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,8.665914
,2023-01-10,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.518134
,2023-01-11,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.61095
,2023-01-12,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.591466
,2023-01-13,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.034381
,2023-01-14,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.731117
,2023-01-15,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.65488
,2023-01-16,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.32505
,2023-01-17,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.669267
,2023-01-18,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.263048
,2023-01-19,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.153931
,2023-01-20,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.753285
,2023-01-21,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,8.800331
,2023-01-22,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.631971
,2023-01-23,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.261627
,2023-01-24,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.554748
,2023-01-25,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.840774
,2023-01-26,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.88168
,2023-01-27,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.414975
,2023-01-28,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.002436
,2023-01-29,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.647883
,2023-01-30,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.399406
,2023-01-31,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.642485
,2023-02-01,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,11.013264
,2023-02-02,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,11.339036
,2023-02-03,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.889118
,2023-02-04,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.964617
,2023-02-05,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.845258
,2023-02-06,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.34408
,2023-02-07,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.874303
,2023-02-08,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.395238
,2023-02-09,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.551721
,2023-02-10,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,10.584648
,2023-02-11,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.806829
,2023-02-12,51666.0,HCOR P130 CL 514,Consumidor Livre,SUDESTE,12.0,9.755137
