MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-02,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-03,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,1.9584
,2022-01-04,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-05,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0096
,2022-01-06,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-07,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-08,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.048
,2022-01-09,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.096
,2022-01-10,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0096
,2022-01-11,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-12,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0096
,2022-01-13,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-14,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-15,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-16,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,6.8256
,2022-01-17,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0192
,2022-01-18,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-19,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.3648
,2022-01-20,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0096
,2022-01-21,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,24.635539
,2022-01-22,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-23,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-24,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-25,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-26,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.3264
,2022-01-27,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-28,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-29,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0096
,2022-01-30,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-01-31,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0384
,2022-02-01,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0096
,2022-02-02,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0192
,2022-02-03,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,41.816483
,2022-02-04,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,57.908253
,2022-02-05,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,165.608825
,2022-02-06,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,159.367117
,2022-02-07,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,152.910976
,2022-02-08,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,159.13398999999998
,2022-02-09,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,166.646566
,2022-02-10,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,113.351799
,2022-02-11,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-12,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-13,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-14,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-15,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,91.530062
,2022-02-16,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-17,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-18,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-19,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-20,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-21,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-22,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-23,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-24,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-25,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-26,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-27,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-02-28,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-03-01,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-03-02,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
,2022-03-03,2218.0,BIRLA CARBON CL,Consumidor Livre,SUDESTE,432.0,0.0
