MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-10-01,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.027069
,2023-10-02,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.154196
,2023-10-03,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.0431850000000003
,2023-10-04,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.18252
,2023-10-05,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.092167
,2023-10-06,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.117143
,2023-10-07,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,2.79996
,2023-10-08,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,2.920723
,2023-10-09,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,2.892604
,2023-10-10,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,2.888454
,2023-10-11,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,2.899372
,2023-10-12,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,2.916716
,2023-10-13,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.025413
,2023-10-14,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.193976
,2023-10-15,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.184797
,2023-10-16,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.20788
,2023-10-17,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.19108
,2023-10-18,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.177663
,2023-10-19,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.18007
,2023-10-20,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.143744
,2023-10-21,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.048172
,2023-10-22,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.184823
,2023-10-23,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.174685
,2023-10-24,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.195653
,2023-10-25,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.177379
,2023-10-26,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.164503
,2023-10-27,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.082881
,2023-10-28,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.145032
,2023-10-29,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.173923
,2023-10-30,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.136834
,2023-10-31,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.062058
,2023-11-01,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.1289
,2023-11-02,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.041124
,2023-11-03,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.136203
,2023-11-04,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.090035
,2023-11-05,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.223449
,2023-11-06,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.225023
,2023-11-07,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.229865
,2023-11-08,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.222077
,2023-11-09,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.282031
,2023-11-10,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.269222
,2023-11-11,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.14373
,2023-11-12,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.137391
,2023-11-13,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.168438
,2023-11-14,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.177088
,2023-11-15,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.115862
,2023-11-16,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.086063
,2023-11-17,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.270093
,2023-11-18,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.264481
,2023-11-19,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.30096
,2023-11-20,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,2.999054
,2023-11-21,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,2.998154
,2023-11-22,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.012824
,2023-11-23,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.037003
,2023-11-24,116352.0,RN-NTL-ALM,Consumidor Especial,NORDESTE,3.864,3.019934
