MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202406.0,2024-06-01,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,2.863676
202406.0,2024-06-02,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,2.821577
202406.0,2024-06-03,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.406932
202406.0,2024-06-04,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.404875
202406.0,2024-06-05,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.563459
202406.0,2024-06-06,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.073184
202406.0,2024-06-07,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.431779
202406.0,2024-06-08,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,2.844499
202406.0,2024-06-09,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,2.775407
202406.0,2024-06-10,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.572951
202406.0,2024-06-11,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.719515
202406.0,2024-06-12,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.790953
202406.0,2024-06-13,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.30281
202406.0,2024-06-14,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.774769
202406.0,2024-06-15,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.082866
202406.0,2024-06-16,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,2.995879
202406.0,2024-06-17,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.763361
202406.0,2024-06-18,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.815695
202406.0,2024-06-19,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.665947
202406.0,2024-06-20,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.743382
202406.0,2024-06-21,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.650385
202406.0,2024-06-22,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,3.055937
202406.0,2024-06-23,128058,TV CORREIO,Consumidor Especial,NORDESTE,12.0,2.985203
