MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.5094650000000001
,2023-01-02,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.82997
,2023-01-03,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.767371
,2023-01-04,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.891214
,2023-01-05,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.885725
,2023-01-06,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.845547
,2023-01-07,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.547902
,2023-01-08,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.500076
,2023-01-09,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.158601
,2023-01-10,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.827217
,2023-01-11,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.924421
,2023-01-12,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.939562
,2023-01-13,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.901094
,2023-01-14,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.661158
,2023-01-15,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.5343640000000001
,2023-01-16,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.005732
,2023-01-17,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.872832
,2023-01-18,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.971975
,2023-01-19,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.882707
,2023-01-20,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.802843
,2023-01-21,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.570111
,2023-01-22,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.488619
,2023-01-23,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.927727
,2023-01-24,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.817035
,2023-01-25,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.846409
,2023-01-26,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.980501
,2023-01-27,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.060909
,2023-01-28,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.627368
,2023-01-29,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.484859
,2023-01-30,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.304541
,2023-01-31,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.085477
,2023-02-01,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.666563
,2023-02-02,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.648335
,2023-02-03,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.603443
,2023-02-04,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.621896
,2023-02-05,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.485332
,2023-02-06,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.82501
,2023-02-07,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.787693
,2023-02-08,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.792794
,2023-02-09,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.744321
,2023-02-10,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.535845
,2023-02-11,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.888902
,2023-02-12,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,0.576081
,2023-02-13,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.709995
,2023-02-14,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.464023
,2023-02-15,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.890654
,2023-02-16,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.805617
,2023-02-17,47324,MULTIVIX SERRA CL 514,Consumidor Livre,SUDESTE,12.0,1.577742
