MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,35.351939
,2023-01-02,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.208722
,2023-01-03,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,38.085403
,2023-01-04,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,37.976527
,2023-01-05,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,39.23989
,2023-01-06,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,35.127038
,2023-01-07,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,37.611446
,2023-01-08,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,37.096405
,2023-01-09,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,39.303727
,2023-01-10,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,39.801498
,2023-01-11,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,39.837824
,2023-01-12,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.891339
,2023-01-13,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.71143
,2023-01-14,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.612909
,2023-01-15,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,38.18526
,2023-01-16,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,42.158793
,2023-01-17,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,43.892816
,2023-01-18,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,42.933595
,2023-01-19,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.56591
,2023-01-20,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,36.263638
,2023-01-21,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,41.997802
,2023-01-22,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,39.606664
,2023-01-23,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,42.392938
,2023-01-24,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,39.896501
,2023-01-25,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,39.42578
,2023-01-26,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,42.965908
,2023-01-27,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,41.301887
,2023-01-28,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.06464
,2023-01-29,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,38.375793
,2023-01-30,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,39.957302
,2023-01-31,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,41.931784
,2023-02-01,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,43.03095
,2023-02-02,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.74106
,2023-02-03,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,41.656038
,2023-02-04,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.066809
,2023-02-05,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,38.761363
,2023-02-06,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.013132
,2023-02-07,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,41.634125
,2023-02-08,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,37.658408
,2023-02-09,48657.0,SANEAGO LIVRE,Consumidor Livre,SUDESTE,55.032,40.103571
