MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.455153
,2022-01-02,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,3.652457
,2022-01-03,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,2.766569
,2022-01-04,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,2.463849
,2022-01-05,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,2.193028
,2022-01-06,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,2.114829
,2022-01-07,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,2.683249
,2022-01-08,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,2.15081
,2022-01-09,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.832628
,2022-01-10,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,2.243544
,2022-01-11,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,2.014597
,2022-01-12,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.452322
,2022-01-13,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.214282
,2022-01-14,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.640299
,2022-01-15,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.512023
,2022-01-16,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.439039
,2022-01-17,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.610077
,2022-01-18,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.599735
,2022-01-19,32675.0,MODULAX CL 514,Consumidor Livre,SUDESTE,38.400000000000006,1.866
