MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,0.913118
,2022-01-02,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,0.991343
,2022-01-03,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,2.173541
,2022-01-04,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,4.802997
,2022-01-05,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.253077
,2022-01-06,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.955338
,2022-01-07,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.181468
,2022-01-08,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,11.324431
,2022-01-09,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.083028
,2022-01-10,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.094319
,2022-01-11,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,11.744018
,2022-01-12,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.690848
,2022-01-13,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.335307
,2022-01-14,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.295427
,2022-01-15,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.16524
,2022-01-16,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.177782
,2022-01-17,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.393613
,2022-01-18,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.675569
,2022-01-19,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.998293
,2022-01-20,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.869868
,2022-01-21,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.546774
,2022-01-22,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.167115
,2022-01-23,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.169789
,2022-01-24,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.535713
,2022-01-25,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.74886
,2022-01-26,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.48723
,2022-01-27,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.849579
,2022-01-28,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.593321
,2022-01-29,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.163302
,2022-01-30,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.311473
,2022-01-31,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.321297
,2022-02-01,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.10063
,2022-02-02,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.089846
,2022-02-03,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.177286
,2022-02-04,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.138234
,2022-02-05,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,9.360178
,2022-02-06,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.411098
,2022-02-07,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.321163
,2022-02-08,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.092919
,2022-02-09,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.128693
,2022-02-10,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.035716
,2022-02-11,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,10.132768
,2022-02-12,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,0.999125
,2022-02-13,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.193427
,2022-02-14,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.958952
,2022-02-15,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.327831
,2022-02-16,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.552516
,2022-02-17,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.844037
,2022-02-18,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.928645
,2022-02-19,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.542242
,2022-02-20,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.300694
,2022-02-21,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,11.128035
,2022-02-22,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,11.549794
,2022-02-23,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,14.047995
,2022-02-24,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,14.05545
,2022-02-25,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,9.999835
,2022-02-26,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.02768
,2022-02-27,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.040666
,2022-02-28,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.087534
,2022-03-01,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,0.950146
,2022-03-02,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.191931
,2022-03-03,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.515201
,2022-03-04,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.941315
,2022-03-05,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.750243
,2022-03-06,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.310208
,2022-03-07,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,14.350592
,2022-03-08,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.848975
,2022-03-09,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,14.222431
,2022-03-10,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,14.314354
,2022-03-11,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,14.379474
,2022-03-12,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.890753
,2022-03-13,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.401351
,2022-03-14,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.584066
,2022-03-15,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.193368
,2022-03-16,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.883531
,2022-03-17,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.983933
,2022-03-18,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,14.677874
,2022-03-19,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.317387
,2022-03-20,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.274174
,2022-03-21,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.660163
,2022-03-22,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.100914
,2022-03-23,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.431095
,2022-03-24,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,14.234332
,2022-03-25,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.254541
,2022-03-26,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,0.941757
,2022-03-27,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.27555
,2022-03-28,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,12.832116
,2022-03-29,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.011268
,2022-03-30,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.284939
,2022-03-31,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.007515
,2022-04-01,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.446579
,2022-04-02,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,11.573508
,2022-04-03,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,1.274888
,2022-04-04,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.625345
,2022-04-05,25921,SWEDISH MATCH,Consumidor Especial,SUL,30.0,13.407793
