MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.583992
,2022-01-02,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.871018
,2022-01-03,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.246873
,2022-01-04,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.971306
,2022-01-05,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.918125
,2022-01-06,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.220366
,2022-01-07,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.925349
,2022-01-08,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.496887
,2022-01-09,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.733119
,2022-01-10,67995,TERA,Consumidor Especial,SUDESTE,12.024,3.212399
,2022-01-11,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.8511940000000005
,2022-01-12,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.963923
,2022-01-13,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.347048
,2022-01-14,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.446332
,2022-01-15,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.991076
,2022-01-16,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.885243
,2022-01-17,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.038286
,2022-01-18,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.829022
,2022-01-19,67995,TERA,Consumidor Especial,SUDESTE,12.024,3.720771
,2022-01-20,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.558332
,2022-01-21,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.943607
,2022-01-22,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.959881
,2022-01-23,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.8347370000000001
,2022-01-24,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.671021
,2022-01-25,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.211946
,2022-01-26,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.426615
,2022-01-27,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.297278
,2022-01-28,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.988044
,2022-01-29,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.216378
,2022-01-30,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.903241
,2022-01-31,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.83445
,2022-02-01,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.962319
,2022-02-02,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.415839
,2022-02-03,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.227934
,2022-02-04,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.300127
,2022-02-05,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.413383
,2022-02-06,67995,TERA,Consumidor Especial,SUDESTE,12.024,3.795367
,2022-02-07,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.965368
,2022-02-08,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.121686
,2022-02-09,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.56886
,2022-02-10,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.00608
,2022-02-11,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.130946
,2022-02-12,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.958678
,2022-02-13,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.870244
,2022-02-14,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.593531
,2022-02-15,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.368079
,2022-02-16,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.314116
,2022-02-17,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.266308
,2022-02-18,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.913446
,2022-02-19,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.50569
,2022-02-20,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.796242
,2022-02-21,67995,TERA,Consumidor Especial,SUDESTE,12.024,3.66516
,2022-02-22,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.141835
,2022-02-23,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.840493
,2022-02-24,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.431803
,2022-02-25,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.991184
,2022-02-26,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.806459
,2022-02-27,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.993787
,2022-02-28,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.170866
,2022-03-01,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.486692
,2022-03-02,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.008348
,2022-03-03,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.248664
,2022-03-04,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.881418
,2022-03-05,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.809997
,2022-03-06,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.679304
,2022-03-07,67995,TERA,Consumidor Especial,SUDESTE,12.024,1.929325
,2022-03-08,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.828199
,2022-03-09,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.264145
,2022-03-10,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.642074
,2022-03-11,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.505203
,2022-03-12,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.555141
,2022-03-13,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.849943
,2022-03-14,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.072691
,2022-03-15,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.144891
,2022-03-16,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.39438
,2022-03-17,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.235736
,2022-03-18,67995,TERA,Consumidor Especial,SUDESTE,12.024,3.465742
,2022-03-19,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.098513
,2022-03-20,67995,TERA,Consumidor Especial,SUDESTE,12.024,1.06987
,2022-03-21,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.468973
,2022-03-22,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.819287
,2022-03-23,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.006307
,2022-03-24,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.291094999999999
,2022-03-25,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.469764
,2022-03-26,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.198883
,2022-03-27,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.811388
,2022-03-28,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.467382
,2022-03-29,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.586844
,2022-03-30,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.06581
,2022-03-31,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.651221
,2022-04-01,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.547053
,2022-04-02,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.728871
,2022-04-03,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.816362
,2022-04-04,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.577689
,2022-04-05,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.678541
,2022-04-06,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.544922
,2022-04-07,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.510452
,2022-04-08,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.04255
,2022-04-09,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.742718
,2022-04-10,67995,TERA,Consumidor Especial,SUDESTE,12.024,1.157851
,2022-04-11,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.066673
,2022-04-12,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.392819
,2022-04-13,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.856787
,2022-04-14,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.245411
,2022-04-15,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.960435
,2022-04-16,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.743834
,2022-04-17,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.646312
,2022-04-18,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.893997
,2022-04-19,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.987624
,2022-04-20,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.497732
,2022-04-21,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.634158
,2022-04-22,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.723742
,2022-04-23,67995,TERA,Consumidor Especial,SUDESTE,12.024,1.207432
,2022-04-24,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.65396
,2022-04-25,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.255856
,2022-04-26,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.026322
,2022-04-27,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.711531
,2022-04-28,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.902486
,2022-04-29,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.747511
,2022-04-30,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.94993
,2022-05-01,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.895068
,2022-05-02,67995,TERA,Consumidor Especial,SUDESTE,12.024,6.725383
,2022-05-03,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.780546
,2022-05-04,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.326786
,2022-05-05,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.003064
,2022-05-06,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.18326
,2022-05-07,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.949779
,2022-05-08,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.987738
,2022-05-09,67995,TERA,Consumidor Especial,SUDESTE,12.024,4.281718
,2022-05-10,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.362056
,2022-05-11,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.024834
,2022-05-12,67995,TERA,Consumidor Especial,SUDESTE,12.024,3.109939
,2022-05-13,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.222053
,2022-05-14,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.534345
,2022-05-15,67995,TERA,Consumidor Especial,SUDESTE,12.024,0.979964
,2022-05-16,67995,TERA,Consumidor Especial,SUDESTE,12.024,3.764822
,2022-05-17,67995,TERA,Consumidor Especial,SUDESTE,12.024,5.738789
