MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.32721
,2023-01-02,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.738741
,2023-01-03,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.65162
,2023-01-04,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.622674
,2023-01-05,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.612409
,2023-01-06,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.67441
,2023-01-07,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.418286
,2023-01-08,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.374846
,2023-01-09,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.801542
,2023-01-10,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.131772
,2023-01-11,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.105228
,2023-01-12,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.255768
,2023-01-13,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.956216
,2023-01-14,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.513413
,2023-01-15,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.908486
,2023-01-16,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.331212
,2023-01-17,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.224931
,2023-01-18,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.472857
,2023-01-19,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.882105
,2023-01-20,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.168088
,2023-01-21,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.13646
,2023-01-22,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.2836
,2023-01-23,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.9116530000000003
,2023-01-24,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.942572
,2023-01-25,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.915076
,2023-01-26,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.729627
,2023-01-27,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.899278
,2023-01-28,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.097505
,2023-01-29,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.220381
,2023-01-30,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.526563
,2023-01-31,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.621676
,2023-02-01,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.301438
,2023-02-02,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.252723
,2023-02-03,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.183557
,2023-02-04,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.387057
,2023-02-05,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.247717
,2023-02-06,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.672112
,2023-02-07,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.086369
,2023-02-08,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.247783
,2023-02-09,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.93594
,2023-02-10,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,1.872645
,2023-02-11,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.395309
,2023-02-12,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.452351
,2023-02-13,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.104421
,2023-02-14,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.42466
,2023-02-15,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.756292
,2023-02-16,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.465708
,2023-02-17,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.758225
,2023-02-18,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.345817
,2023-02-19,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.487263
,2023-02-20,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.439833
,2023-02-21,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.330875
,2023-02-22,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.930531
,2023-02-23,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.095066
,2023-02-24,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,3.239471
,2023-02-25,47770,PORTO SECO CL 514,Consumidor Livre,SUDESTE,12.0,2.277157
