MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,0.617637
,2023-01-02,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.484877
,2023-01-03,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.802509
,2023-01-04,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,11.672836
,2023-01-05,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,8.638847
,2023-01-06,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,11.845522
,2023-01-07,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.042768
,2023-01-08,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,0.944229
,2023-01-09,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,11.980097
,2023-01-10,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.072791
,2023-01-11,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.456042
,2023-01-12,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.642972
,2023-01-13,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.211813
,2023-01-14,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.613257
,2023-01-15,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,0.896328
,2023-01-16,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,11.81803
,2023-01-17,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,10.213952
,2023-01-18,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,7.373332
,2023-01-19,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.174077
,2023-01-20,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.895351
,2023-01-21,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.930168
,2023-01-22,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.101451
,2023-01-23,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.396377
,2023-01-24,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.811709
,2023-01-25,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,11.9273
,2023-01-26,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.56873
,2023-01-27,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.560913
,2023-01-28,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.719572
,2023-01-29,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,0.896446
,2023-01-30,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,11.823425
,2023-01-31,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,11.852823
,2023-02-01,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.456002
,2023-02-02,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,13.25896
,2023-02-03,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,13.158404
,2023-02-04,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.823059
,2023-02-05,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.505795
,2023-02-06,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,13.146043
,2023-02-07,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,13.119186
,2023-02-08,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.798988
,2023-02-09,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.910031
,2023-02-10,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.965594
,2023-02-11,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,4.610622
,2023-02-12,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.482156
,2023-02-13,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,13.978441
,2023-02-14,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.600721
,2023-02-15,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.848365
,2023-02-16,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.560428
,2023-02-17,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.594171
,2023-02-18,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,6.641309
,2023-02-19,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,3.78601
,2023-02-20,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.715249
,2023-02-21,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.579353
,2023-02-22,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.415785
,2023-02-23,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.034245
,2023-02-24,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.240532
,2023-02-25,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,5.26384
,2023-02-26,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.972116
,2023-02-27,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.70945
,2023-02-28,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.271806
,2023-03-01,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.292133
,2023-03-02,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.513504
,2023-03-03,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.188218
,2023-03-04,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,5.354267
,2023-03-05,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.052405
,2023-03-06,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.926024
,2023-03-07,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.790605
,2023-03-08,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.968692
,2023-03-09,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.307916
,2023-03-10,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.872075
,2023-03-11,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,5.364602
,2023-03-12,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.132814
,2023-03-13,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,12.029759
,2023-03-14,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.569694
,2023-03-15,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.878007
,2023-03-16,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.195925
,2023-03-17,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.788167
,2023-03-18,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,5.37782
,2023-03-19,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.153555
,2023-03-20,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.289112
,2023-03-21,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.09663
,2023-03-22,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.591498
,2023-03-23,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.37422
,2023-03-24,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.834776
,2023-03-25,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,6.309119
,2023-03-26,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.336373
,2023-03-27,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,13.609802
,2023-03-28,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.020539
,2023-03-29,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,13.530727
,2023-03-30,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.430159
,2023-03-31,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.364234
,2023-04-01,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,5.290698
,2023-04-02,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.018586
,2023-04-03,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.427731
,2023-04-04,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.09292
,2023-04-05,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.133893
,2023-04-06,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.375387
,2023-04-07,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,3.367519
,2023-04-08,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,0.667918
,2023-04-09,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.220614
,2023-04-10,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.622329
,2023-04-11,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.80435
,2023-04-12,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.35013
,2023-04-13,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.050498
,2023-04-14,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.226625
,2023-04-15,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,4.872531
,2023-04-16,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.788262
,2023-04-17,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.773785
,2023-04-18,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.430182
,2023-04-19,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.307408
,2023-04-20,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.872148
,2023-04-21,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,10.397409
,2023-04-22,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.478169
,2023-04-23,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,3.18568
,2023-04-24,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.952775
,2023-04-25,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,14.806939
,2023-04-26,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.050003
,2023-04-27,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.608296
,2023-04-28,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.485121
,2023-04-29,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,6.034609
,2023-04-30,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,1.08996
,2023-05-01,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,2.555751
,2023-05-02,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.294892
,2023-05-03,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.169228
,2023-05-04,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,15.575359
,2023-05-05,45144.0,NOVACKI JARAGUA CL,Consumidor Livre,SUL,15.6,16.249995
