MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,0.109616
,2023-01-02,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,0.112668
,2023-01-03,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,0.505093
,2023-01-04,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,0.469819
,2023-01-05,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,0.706482
,2023-01-06,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,1.92449
,2023-01-07,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,6.000406
,2023-01-08,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,14.07146
,2023-01-09,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,17.480099
,2023-01-10,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.673332
,2023-01-11,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,17.454431
,2023-01-12,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,19.407442
,2023-01-13,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.464528
,2023-01-14,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.807643
,2023-01-15,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.930177
,2023-01-16,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.692976
,2023-01-17,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.987584
,2023-01-18,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,23.666365
,2023-01-19,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,14.800752
,2023-01-20,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,12.287811
,2023-01-21,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,16.063961
,2023-01-22,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.079735
,2023-01-23,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,23.425238
,2023-01-24,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.454439
,2023-01-25,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,23.27791
,2023-01-26,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.7443
,2023-01-27,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,20.809845
,2023-01-28,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.001996
,2023-01-29,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,19.346535
,2023-01-30,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.323551
,2023-01-31,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.224137
,2023-02-01,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,11.466247
,2023-02-02,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,14.566171
,2023-02-03,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,14.464629
,2023-02-04,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,14.885086
,2023-02-05,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,14.466906
,2023-02-06,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,8.125741
,2023-02-07,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,17.486274
,2023-02-08,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,16.564961
,2023-02-09,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,17.240144
,2023-02-10,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.658017
,2023-02-11,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.411406
,2023-02-12,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.767783
,2023-02-13,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,20.844675
,2023-02-14,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,23.252466
,2023-02-15,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.811486
,2023-02-16,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.486595
,2023-02-17,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,22.254801
,2023-02-18,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.421995
,2023-02-19,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,15.313341
,2023-02-20,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,7.002582
,2023-02-21,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,0.953019
,2023-02-22,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,0.807944
,2023-02-23,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,0.641481
,2023-02-24,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,1.139386
,2023-02-25,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,1.658825
,2023-02-26,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,1.019472
,2023-02-27,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,9.222675
,2023-02-28,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,17.734608
,2023-03-01,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.634747
,2023-03-02,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.383992
,2023-03-03,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.218333
,2023-03-04,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,20.63734
,2023-03-05,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.04876
,2023-03-06,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.467652
,2023-03-07,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,20.903987
,2023-03-08,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.361775
,2023-03-09,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.815647
,2023-03-10,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,21.485932
,2023-03-11,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,15.21566
,2023-03-12,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,11.712609
,2023-03-13,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,12.278571
,2023-03-14,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,12.265471
,2023-03-15,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,12.040883
,2023-03-16,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,13.126805
,2023-03-17,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,17.637216
,2023-03-18,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.22407
,2023-03-19,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,17.850456
,2023-03-20,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,19.295176
,2023-03-21,44812,C CL MASSAS PAULISTA,Consumidor Livre,SUDESTE,24.84,18.87944
