MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.104168
,2022-01-02,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.078386
,2022-01-03,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.088471
,2022-01-04,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.062803
,2022-01-05,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.055293
,2022-01-06,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.051087
,2022-01-07,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.013625
,2022-01-08,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.004349
,2022-01-09,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.01531
,2022-01-10,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.069395
,2022-01-11,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.063795
,2022-01-12,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.097463
,2022-01-13,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.100872
,2022-01-14,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.10995
,2022-01-15,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.043332
,2022-01-16,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.05005
,2022-01-17,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.087301
,2022-01-18,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.043871
,2022-01-19,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.165619
,2022-01-20,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.130075
,2022-01-21,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.059086
,2022-01-22,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.083946
,2022-01-23,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.086192
,2022-01-24,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.121328
,2022-01-25,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.09715
,2022-01-26,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.082965
,2022-01-27,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.087374
,2022-01-28,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.046725
,2022-01-29,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.027742
,2022-01-30,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.013883
,2022-01-31,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.024088
,2022-02-01,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.010547
,2022-02-02,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.979619
,2022-02-03,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.021236
,2022-02-04,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.055041
,2022-02-05,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.01396
,2022-02-06,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.992912
,2022-02-07,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.982607
,2022-02-08,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.982373
,2022-02-09,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.98411
,2022-02-10,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.997757
,2022-02-11,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.019855
,2022-02-12,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,1.005369
,2022-02-13,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.999092
,2022-02-14,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.974864
,2022-02-15,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.980797
,2022-02-16,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.840843
,2022-02-17,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.292426
,2022-02-18,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.415535
,2022-02-19,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.527633
,2022-02-20,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.343503
,2022-02-21,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.511323
,2022-02-22,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.506744
,2022-02-23,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.325412
,2022-02-24,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.27671
,2022-02-25,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.279887
,2022-02-26,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.256842
,2022-02-27,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.256634
,2022-02-28,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.242741
,2022-03-01,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.240201
,2022-03-02,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.239576
,2022-03-03,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.262509
,2022-03-04,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.269667
,2022-03-05,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.285671
,2022-03-06,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.11004
,2022-03-07,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-08,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-09,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-10,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-11,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-12,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-13,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-14,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-15,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-16,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-17,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-18,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-19,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-20,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-21,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-22,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-23,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-24,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-25,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-26,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-27,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-28,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-29,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-30,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-03-31,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-01,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-02,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-03,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-04,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-05,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-06,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-07,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-08,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-09,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
,2022-04-10,98313.0,YARA BRASIL CL 514,Consumidor Livre,SUL,42.0,0.0
