MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.896579
,2022-01-02,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.871985
,2022-01-03,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.100194
,2022-01-04,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.101243
,2022-01-05,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.081228
,2022-01-06,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.118304
,2022-01-07,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.16956
,2022-01-08,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.203117
,2022-01-09,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.039664
,2022-01-10,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.17274
,2022-01-11,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.195375
,2022-01-12,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.121351
,2022-01-13,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.942246
,2022-01-14,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.162073
,2022-01-15,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.932863
,2022-01-16,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.912032
,2022-01-17,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.032937
,2022-01-18,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.180012
,2022-01-19,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.132677
,2022-01-20,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.148056
,2022-01-21,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.02429
,2022-01-22,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.929388
,2022-01-23,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.927852
,2022-01-24,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.106341
,2022-01-25,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.045148
,2022-01-26,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.939093
,2022-01-27,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.04536
,2022-01-28,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.254278
,2022-01-29,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,0.992162
,2022-01-30,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.048476
,2022-01-31,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.267852
,2022-02-01,66765,QUANTIQ DCX,Consumidor Especial,SUDESTE,3.84,1.104838
