MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,4.094965
,2022-01-02,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,4.00808
,2022-01-03,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,5.880808
,2022-01-04,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,5.832729
,2022-01-05,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,5.960498
,2022-01-06,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.249739
,2022-01-07,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.22514
,2022-01-08,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.005647
,2022-01-09,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,4.068927
,2022-01-10,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,5.811238
,2022-01-11,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.347295
,2022-01-12,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.526712
,2022-01-13,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.340478
,2022-01-14,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.207431
,2022-01-15,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.21677
,2022-01-16,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,4.245733
,2022-01-17,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.085367
,2022-01-18,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.394998
,2022-01-19,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.350664
,2022-01-20,95279,MERCANTIL BNH,Consumidor Especial,SUDESTE,12.072,6.358272
