MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.069014
,2022-01-02,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.065328
,2022-01-03,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,1.310029
,2022-01-04,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,3.14622
,2022-01-05,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.581278
,2022-01-06,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,3.0005610000000003
,2022-01-07,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.934304
,2022-01-08,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.964458
,2022-01-09,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.126216
,2022-01-10,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,1.626858
,2022-01-11,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.394024
,2022-01-12,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.910743
,2022-01-13,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.713729
,2022-01-14,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.926794
,2022-01-15,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.965717
,2022-01-16,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.070172
,2022-01-17,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,1.653165
,2022-01-18,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.882509
,2022-01-19,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,3.056471
,2022-01-20,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.954007
,2022-01-21,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.403943
,2022-01-22,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.018157
,2022-01-23,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.1582619999999999
,2022-01-24,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,1.41621
,2022-01-25,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.529758
,2022-01-26,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.660444
,2022-01-27,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.8486700000000003
,2022-01-28,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,3.009925
,2022-01-29,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.995691
,2022-01-30,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,0.081492
,2022-01-31,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,1.897012
,2022-02-01,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.916012
,2022-02-02,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.912039
,2022-02-03,24411.0,CARTOMEC,Consumidor Especial,SUL,12.0,2.724562
