MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,17.096951
,2022-01-02,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,14.709534
,2022-01-03,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,21.496816
,2022-01-04,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,22.659809
,2022-01-05,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,22.679667
,2022-01-06,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,21.603101
,2022-01-07,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,19.852918
,2022-01-08,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,17.143673
,2022-01-09,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,11.072641
,2022-01-10,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,18.438014
,2022-01-11,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,19.366257
,2022-01-12,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,15.170713
,2022-01-13,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,15.673908
,2022-01-14,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,22.978897
,2022-01-15,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,17.685279
,2022-01-16,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,14.145358
,2022-01-17,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,17.822214
,2022-01-18,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,14.999092
,2022-01-19,88147,VIAQUATRO REP,Consumidor Livre,SUDESTE,48.0,18.298893
