MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,3.596737
,2023-01-02,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,8.304412000000001
,2023-01-03,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.689746
,2023-01-04,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.810648
,2023-01-05,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.197234
,2023-01-06,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.435516
,2023-01-07,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,7.901546
,2023-01-08,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,3.989371
,2023-01-09,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,8.389565
,2023-01-10,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.137472
,2023-01-11,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.996697
,2023-01-12,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,11.017262
,2023-01-13,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,11.058254
,2023-01-14,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.182034
,2023-01-15,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,7.582987
,2023-01-16,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.525466
,2023-01-17,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.753908
,2023-01-18,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.524323
,2023-01-19,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.596923
,2023-01-20,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.317781
,2023-01-21,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.252139
,2023-01-22,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,5.138153
,2023-01-23,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,8.934768
,2023-01-24,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.69754
,2023-01-25,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.201403
,2023-01-26,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.231245
,2023-01-27,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,10.053776
,2023-01-28,47878,CONDOMINIO_LOG_RIO CL 514,Consumidor Livre,SUDESTE,14.16,9.131416
