MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,12.456503
,2022-01-02,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,153.773569
,2022-01-03,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,153.822781
,2022-01-04,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,152.365709
,2022-01-05,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,153.316888
,2022-01-06,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,151.129859
,2022-01-07,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.967524
,2022-01-08,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.89416599999998
,2022-01-09,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,147.510534
,2022-01-10,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,145.207586
,2022-01-11,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,151.29936800000002
,2022-01-12,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.550248
,2022-01-13,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.208862
,2022-01-14,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.944907
,2022-01-15,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,152.025441
,2022-01-16,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,151.777891
,2022-01-17,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.534878
,2022-01-18,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,148.989985
,2022-01-19,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,151.290868
,2022-01-20,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.370856
,2022-01-21,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,149.717203
,2022-01-22,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,133.893391
,2022-01-23,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,130.211549
,2022-01-24,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,146.050533
,2022-01-25,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.677915
,2022-01-26,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,132.234621
,2022-01-27,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,147.384
,2022-01-28,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.834069
,2022-01-29,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,129.370614
,2022-01-30,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,128.840895
,2022-01-31,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,145.990817
,2022-02-01,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,133.269442
,2022-02-02,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,143.103266
,2022-02-03,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,132.430077
,2022-02-04,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,141.659315
,2022-02-05,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,134.024416
,2022-02-06,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,144.990698
,2022-02-07,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,146.950715
,2022-02-08,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,143.3691
,2022-02-09,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,132.020605
,2022-02-10,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,143.569709
,2022-02-11,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.439996
,2022-02-12,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,151.828743
,2022-02-13,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.648784
,2022-02-14,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,151.36533
,2022-02-15,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,154.209757
,2022-02-16,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,150.200481
,2022-02-17,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,153.773395
,2022-02-18,23345.0,NISSHINBO CL,Consumidor Livre,SUDESTE,160.32,153.339413
