MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,13.938154
,2022-01-02,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,24.783795
,2022-01-03,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,28.175505
,2022-01-04,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,28.756288
,2022-01-05,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,28.014062
,2022-01-06,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,28.428299
,2022-01-07,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,28.225974
,2022-01-08,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.45851
,2022-01-09,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,23.082843
,2022-01-10,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.670375
,2022-01-11,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.786126
,2022-01-12,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.589113
,2022-01-13,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.597018
,2022-01-14,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,28.052163
,2022-01-15,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,26.983568
,2022-01-16,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,23.183145
,2022-01-17,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,26.661257
,2022-01-18,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,26.49555
,2022-01-19,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,26.59881
,2022-01-20,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.065849
,2022-01-21,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.470844
,2022-01-22,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.781099
,2022-01-23,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,23.834382
,2022-01-24,62595.0,NAZARE,Consumidor Especial,NORTE,59.232,27.021786
