MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.3161629999999999
,2022-01-02,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.319779
,2022-01-03,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.523577
,2022-01-04,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.754163
,2022-01-05,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.836807
,2022-01-06,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.22619
,2022-01-07,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.872218
,2022-01-08,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.943016
,2022-01-09,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.326428
,2022-01-10,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.05943
,2022-01-11,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.170853
,2022-01-12,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.963397
,2022-01-13,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.245428
,2022-01-14,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.123872
,2022-01-15,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.907264
,2022-01-16,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.392091
,2022-01-17,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.97616
,2022-01-18,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.350975
,2022-01-19,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.1799
,2022-01-20,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.815547
,2022-01-21,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.664149
,2022-01-22,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,1.124076
,2022-01-23,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.348949
,2022-01-24,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.907623
,2022-01-25,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.920688
,2022-01-26,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.844445
,2022-01-27,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.423957
,2022-01-28,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.766771
,2022-01-29,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,1.207174
,2022-01-30,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.345796
,2022-01-31,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.125157
,2022-02-01,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.264428
,2022-02-02,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.285152
,2022-02-03,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.391473
,2022-02-04,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.526999
,2022-02-05,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.896198
,2022-02-06,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.335427
,2022-02-07,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,2.901358
,2022-02-08,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.130549
,2022-02-09,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.264637
,2022-02-10,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.276803
,2022-02-11,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,3.279761
,2022-02-12,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,1.153128
,2022-02-13,26394.0,TEDESCO LOGISTICA,Consumidor Especial,SUL,12.0,0.357685
