MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.237129
,2023-01-02,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.393035
,2023-01-03,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.288046
,2023-01-04,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.70599
,2023-01-05,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.400422
,2023-01-06,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.352648
,2023-01-07,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.80435
,2023-01-08,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.664008
,2023-01-09,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.576526
,2023-01-10,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.373924
,2023-01-11,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.272026
,2023-01-12,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.901602
,2023-01-13,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.718897
,2023-01-14,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.745729
,2023-01-15,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.62519
,2023-01-16,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.912805
,2023-01-17,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.801034
,2023-01-18,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.574958
,2023-01-19,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.688953
,2023-01-20,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.648747
,2023-01-21,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.739429
,2023-01-22,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.72896
,2023-01-23,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.75853
,2023-01-24,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.55665
,2023-01-25,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,4.190907
,2023-01-26,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,4.041281
,2023-01-27,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.555347
,2023-01-28,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.730351
,2023-01-29,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.813783
,2023-01-30,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.991208
,2023-01-31,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,4.067699
,2023-02-01,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.926906
,2023-02-02,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.85963
,2023-02-03,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.401541
,2023-02-04,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.737307
,2023-02-05,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.632355
,2023-02-06,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.09508
,2023-02-07,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.123382
,2023-02-08,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.114353
,2023-02-09,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.672346
,2023-02-10,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.601491
,2023-02-11,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.603689
,2023-02-12,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.692693
,2023-02-13,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.423079
,2023-02-14,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.216133
,2023-02-15,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.184373
,2023-02-16,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.31382
,2023-02-17,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.464469
,2023-02-18,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.968755
,2023-02-19,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.963567
,2023-02-20,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.789873
,2023-02-21,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.820602
,2023-02-22,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.748507
,2023-02-23,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.953965
,2023-02-24,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.632595
,2023-02-25,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.929403
,2023-02-26,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.741514
,2023-02-27,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.235117
,2023-02-28,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.206821
,2023-03-01,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.450054
,2023-03-02,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.544649
,2023-03-03,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,3.175631
,2023-03-04,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,1.61094
,2023-03-05,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,0.575481
,2023-03-06,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.475145
,2023-03-07,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.266784
,2023-03-08,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.417158
,2023-03-09,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.648378
,2023-03-10,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.386476
,2023-03-11,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,0.462236
,2023-03-12,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,0.483923
,2023-03-13,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.648331
,2023-03-14,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.590286
,2023-03-15,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.7044360000000003
,2023-03-16,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.786477
,2023-03-17,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,2.4289810000000003
,2023-03-18,46818.0,PRIME MADEIRA CL 514,Consumidor Livre,NORTE,12.0,0.50957
