MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-02-01,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.623363
,2023-02-02,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.858241
,2023-02-03,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.314997
,2023-02-04,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.535516
,2023-02-05,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,9.337329
,2023-02-06,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.540576
,2023-02-07,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,15.07953
,2023-02-08,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.977115
,2023-02-09,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,15.141283
,2023-02-10,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.210907
,2023-02-11,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.336824
,2023-02-12,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,7.926914
,2023-02-13,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.976465
,2023-02-14,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,15.312507
,2023-02-15,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.965094
,2023-02-16,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.308949
,2023-02-17,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,15.110479
,2023-02-18,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,12.972161
,2023-02-19,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,7.889592
,2023-02-20,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,12.355921
,2023-02-21,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.105425
,2023-02-22,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.070054
,2023-02-23,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.537273
,2023-02-24,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.726238
,2023-02-25,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,12.409221
,2023-02-26,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,8.036988000000001
,2023-02-27,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.899036
,2023-02-28,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.239239
,2023-03-01,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.671372
,2023-03-02,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.381696
,2023-03-03,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.380242
,2023-03-04,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,12.908471
,2023-03-05,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,8.810982
,2023-03-06,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.06477
,2023-03-07,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.490899
,2023-03-08,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.883248
,2023-03-09,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.115793
,2023-03-10,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.79942
,2023-03-11,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,12.676501
,2023-03-12,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,9.025056
,2023-03-13,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.523292
,2023-03-14,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.774876
,2023-03-15,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.074009
,2023-03-16,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.901856
,2023-03-17,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.869738
,2023-03-18,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,12.163321
,2023-03-19,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,8.826146
,2023-03-20,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.553902
,2023-03-21,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.331227
,2023-03-22,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.368712
,2023-03-23,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,14.253177
,2023-03-24,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.869615
,2023-03-25,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,12.249732
,2023-03-26,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,8.638886
,2023-03-27,57319,ATENTO LIVRE NE CL 514,Consumidor Livre,NORDESTE,23.76,13.544272
