MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.226156
,2022-01-02,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.266851
,2022-01-03,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.382459
,2022-01-04,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.885962
,2022-01-05,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.707276
,2022-01-06,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.512747
,2022-01-07,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.028671
,2022-01-08,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.670899
,2022-01-09,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,1.979182
,2022-01-10,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.555021
,2022-01-11,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.498515
,2022-01-12,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.595582
,2022-01-13,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.665452
,2022-01-14,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.868124
,2022-01-15,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.671626
,2022-01-16,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.085135
,2022-01-17,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,5.04865
,2022-01-18,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.611405
,2022-01-19,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.280674
,2022-01-20,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,1.200568
,2022-01-21,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.351121
,2022-01-22,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.345162
,2022-01-23,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.777736
,2022-01-24,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,6.357708
,2022-01-25,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,6.079256
,2022-01-26,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,6.261244
,2022-01-27,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,5.45013
,2022-01-28,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,5.215364999999999
,2022-01-29,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.450321
,2022-01-30,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.267887
,2022-01-31,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,4.675467
,2022-02-01,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,5.136824
,2022-02-02,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,7.161178
,2022-02-03,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,9.348126
,2022-02-04,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,11.098701
,2022-02-05,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.852414
,2022-02-06,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.069207
,2022-02-07,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,12.420686
,2022-02-08,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,10.723298
,2022-02-09,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,9.057375
,2022-02-10,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,8.604665
,2022-02-11,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,8.944565
,2022-02-12,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.749787
,2022-02-13,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,1.932379
,2022-02-14,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,12.173844
,2022-02-15,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,13.047268
,2022-02-16,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,12.530452
,2022-02-17,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,12.557198
,2022-02-18,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,10.00139
,2022-02-19,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,3.681869
,2022-02-20,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,1.990111
,2022-02-21,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,12.871152
,2022-02-22,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,13.063319
,2022-02-23,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,13.355334
,2022-02-24,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,12.362832
,2022-02-25,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,12.562412
,2022-02-26,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.266013
,2022-02-27,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.025389
,2022-02-28,70653.0,COLEGIO SANTO INACIO,Consumidor Especial,SUDESTE,18.0,2.363835
