MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,9.595363
,2022-01-02,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,11.988101
,2022-01-03,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,33.17589
,2022-01-04,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,42.657086
,2022-01-05,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,41.00637
,2022-01-06,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,42.64647
,2022-01-07,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,42.785302
,2022-01-08,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,33.04999
,2022-01-09,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,11.490267
,2022-01-10,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,34.088636
,2022-01-11,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,40.438854
,2022-01-12,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,43.409849
,2022-01-13,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,44.873444
,2022-01-14,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,42.616638
,2022-01-15,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,35.809605
,2022-01-16,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,16.784357
,2022-01-17,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,38.061446
,2022-01-18,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,39.684329
,2022-01-19,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,38.817906
,2022-01-20,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,35.247127
,2022-01-21,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,39.665169
,2022-01-22,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,33.745456
,2022-01-23,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,14.223648
,2022-01-24,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,36.935
,2022-01-25,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,44.647179
,2022-01-26,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,44.419218
,2022-01-27,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,42.365358
,2022-01-28,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,42.598816
,2022-01-29,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,38.482357
,2022-01-30,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,17.186626
,2022-01-31,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,40.351596
,2022-02-01,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,42.246427
,2022-02-02,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,40.302342
,2022-02-03,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,42.577833
,2022-02-04,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,44.891927
,2022-02-05,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,34.109883
,2022-02-06,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,15.713989
,2022-02-07,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,32.368168
,2022-02-08,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,39.95922
,2022-02-09,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,36.804758
,2022-02-10,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,39.014692
,2022-02-11,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,39.36483
,2022-02-12,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,34.804108
,2022-02-13,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,17.298571
,2022-02-14,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,36.3607
,2022-02-15,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,38.938739
,2022-02-16,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,39.607482
,2022-02-17,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,37.385193
,2022-02-18,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,18.604688
,2022-02-19,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,14.621105
,2022-02-20,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,15.63344
,2022-02-21,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,30.528019
,2022-02-22,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,36.793754
,2022-02-23,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,38.562693
,2022-02-24,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,37.072206
,2022-02-25,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,38.241168
,2022-02-26,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,28.33368
,2022-02-27,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,17.133752
,2022-02-28,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,36.11329
,2022-03-01,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,41.074335
,2022-03-02,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,40.578679
,2022-03-03,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,43.188871
,2022-03-04,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,44.049421
,2022-03-05,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,34.90752
,2022-03-06,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,16.91792
,2022-03-07,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,33.343044
,2022-03-08,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,37.980474
,2022-03-09,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,41.453062
,2022-03-10,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,41.892108
,2022-03-11,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,39.858049
,2022-03-12,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,33.762871
,2022-03-13,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,16.251718
,2022-03-14,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,37.791867
,2022-03-15,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,36.168895
,2022-03-16,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,37.491295
,2022-03-17,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,39.134858
,2022-03-18,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,38.954841
,2022-03-19,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,31.826388
,2022-03-20,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,13.526099
,2022-03-21,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,28.085439
,2022-03-22,87168,CBSK ITAPEVI CL,Consumidor Livre,SUDESTE,59.400000000000006,33.626664
