MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-12-01,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.470417
,2023-12-02,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.635136
,2023-12-03,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.446464
,2023-12-04,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.350923
,2023-12-05,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.107352
,2023-12-06,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.147613
,2023-12-07,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.708121
,2023-12-08,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.307025
,2023-12-09,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.37903
,2023-12-10,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.313205
,2023-12-11,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.276204
,2023-12-12,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.240289
,2023-12-13,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.985383
,2023-12-14,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.382829
,2023-12-15,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.162996
,2023-12-16,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.095118
,2023-12-17,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.766538
,2023-12-18,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.806358
,2023-12-19,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.491509
,2023-12-20,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.233998
,2023-12-21,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.555642
,2023-12-22,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.317016
,2023-12-23,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.132121
,2023-12-24,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.425669
,2023-12-25,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.475572
,2023-12-26,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.884097
,2023-12-27,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.573617
,2023-12-28,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.808872
,2023-12-29,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.130195
,2023-12-30,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.694567
,2023-12-31,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.728282
,2024-01-01,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.750219
,2024-01-02,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.52507
,2024-01-03,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.460546
,2024-01-04,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.704409
,2024-01-05,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.932721
,2024-01-06,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.779298
,2024-01-07,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.514462
,2024-01-08,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.866029
,2024-01-09,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.885116
,2024-01-10,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.749767
,2024-01-11,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.797241
,2024-01-12,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.513207
,2024-01-13,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.572593
,2024-01-14,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.717838
,2024-01-15,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.113867
,2024-01-16,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.908099
,2024-01-17,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.628121
,2024-01-18,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.017746
,2024-01-19,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.332582
,2024-01-20,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.2157670000000005
,2024-01-21,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.371926
,2024-01-22,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.075703
,2024-01-23,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.229643
,2024-01-24,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.221964
,2024-01-25,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.702943
,2024-01-26,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.237088
,2024-01-27,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.051201
,2024-01-28,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.72535
,2024-01-29,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.347475
,2024-01-30,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.247699
,2024-01-31,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.878164
,2024-02-01,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.270313
,2024-02-02,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.111094
,2024-02-03,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.579147
,2024-02-04,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.570363
,2024-02-05,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.823753
,2024-02-06,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.299549
,2024-02-07,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.435407
,2024-02-08,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.298934
,2024-02-09,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.661095
,2024-02-10,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.01713
,2024-02-11,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.573997
,2024-02-12,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.831715
,2024-02-13,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.710196
,2024-02-14,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.089459
,2024-02-15,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.502698
,2024-02-16,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.801794
,2024-02-17,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.902516
,2024-02-18,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.246693
,2024-02-19,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.878265
,2024-02-20,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.08285
,2024-02-21,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.620358
,2024-02-22,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.460842
,2024-02-23,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.17849
,2024-02-24,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.994347
,2024-02-25,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.289004
,2024-02-26,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.831846
,2024-02-27,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.252715
,2024-02-28,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.174842
,2024-02-29,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.217122
202403.0,2024-03-01,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.431344
202403.0,2024-03-02,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.760297
202403.0,2024-03-03,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.233641
202403.0,2024-03-04,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.262256
202403.0,2024-03-05,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.242742
202403.0,2024-03-06,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.203193
202403.0,2024-03-07,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.797846
202403.0,2024-03-08,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.719461
202403.0,2024-03-09,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.535167
202403.0,2024-03-10,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.308379
202403.0,2024-03-11,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.970598
202403.0,2024-03-12,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.738288
202403.0,2024-03-13,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.832838
202403.0,2024-03-14,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.620524
202403.0,2024-03-15,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.604035
202403.0,2024-03-16,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.760752
202403.0,2024-03-17,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.554389
202403.0,2024-03-18,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.277155
202403.0,2024-03-19,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.488016
202403.0,2024-03-20,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.851116
202403.0,2024-03-21,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.402294
202403.0,2024-03-22,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.90591
202403.0,2024-03-23,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.682965
202403.0,2024-03-24,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.607245
202403.0,2024-03-25,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.221623
202403.0,2024-03-26,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.507625
202403.0,2024-03-27,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.658204
202403.0,2024-03-28,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.96497
202403.0,2024-03-29,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.933004
202403.0,2024-03-30,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.280764
202403.0,2024-03-31,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.7092
202404.0,2024-04-01,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.738153
202404.0,2024-04-02,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.188462
202404.0,2024-04-03,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.349796
202404.0,2024-04-04,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.472181
202404.0,2024-04-05,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.612488
202404.0,2024-04-06,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.489418
202404.0,2024-04-07,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.133424
202404.0,2024-04-08,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.606295
202404.0,2024-04-09,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.318609
202404.0,2024-04-10,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.34533
202404.0,2024-04-11,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.404491
202404.0,2024-04-12,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.431036
202404.0,2024-04-13,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.491609
202404.0,2024-04-14,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.369954
202404.0,2024-04-15,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.550389
202404.0,2024-04-16,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.654228
202404.0,2024-04-17,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.793522
202404.0,2024-04-18,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.044416
202404.0,2024-04-19,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.696353
202404.0,2024-04-20,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.141334
202404.0,2024-04-21,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.16385
202404.0,2024-04-22,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.789491
202404.0,2024-04-23,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.417819
202404.0,2024-04-24,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.010289
202404.0,2024-04-25,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,4.029814
202404.0,2024-04-26,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.746549
202404.0,2024-04-27,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.954491
202404.0,2024-04-28,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.197613
202404.0,2024-04-29,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.692817
202404.0,2024-04-30,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.608161
202405.0,2024-05-01,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.150426
202405.0,2024-05-02,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.208086
202405.0,2024-05-03,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,2.935017
202405.0,2024-05-04,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.65319
202405.0,2024-05-05,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.279839
202405.0,2024-05-06,48210.0,HOTEL INTER CUIABA CL 514,Consumidor Livre,SUDESTE,12.0,3.074989
