MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-08-01,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,5.963773
,2022-08-02,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,5.753235
,2022-08-03,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,6.242189
,2022-08-04,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,6.150466
,2022-08-05,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,6.231109
,2022-08-06,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,5.237055
,2022-08-07,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,3.314031
,2022-08-08,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,6.825859
,2022-08-09,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.051541
,2022-08-10,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.110165
,2022-08-11,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.257713
,2022-08-12,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.239492
,2022-08-13,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,5.249503
,2022-08-14,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,3.371577
,2022-08-15,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,6.231536999999999
,2022-08-16,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,6.152967
,2022-08-17,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,6.783615
,2022-08-18,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.75007
,2022-08-19,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,8.569131
,2022-08-20,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.180529
,2022-08-21,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,4.698777
,2022-08-22,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.322107
,2022-08-23,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.486668
,2022-08-24,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.437864
,2022-08-25,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.322623
,2022-08-26,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,7.612901
,2022-08-27,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,6.153859
,2022-08-28,39231.0,SOBERANE,Consumidor Especial,NORTE,12.0,2.989008
