MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,0.917416
,2022-01-02,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,1.630035
,2022-01-03,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,8.1427
,2022-01-04,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.373343
,2022-01-05,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.943235
,2022-01-06,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.570383
,2022-01-07,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.444955
,2022-01-08,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.406362
,2022-01-09,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.239286
,2022-01-10,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.162592
,2022-01-11,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.091898
,2022-01-12,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.154716
,2022-01-13,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.153786
,2022-01-14,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.249817
,2022-01-15,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.341868
,2022-01-16,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,8.007955
,2022-01-17,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.446476
,2022-01-18,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.929463
,2022-01-19,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,13.282787
,2022-01-20,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.106155
,2022-01-21,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.528972
,2022-01-22,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.980165
,2022-01-23,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.382128
,2022-01-24,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.022132
,2022-01-25,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.863414
,2022-01-26,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.020376
,2022-01-27,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.309289
,2022-01-28,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.381923
,2022-01-29,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.877687
,2022-01-30,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.739796
,2022-01-31,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.373806
,2022-02-01,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.8158
,2022-02-02,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.657093
,2022-02-03,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.902396
,2022-02-04,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.413806
,2022-02-05,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.081531
,2022-02-06,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.480371
,2022-02-07,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.533441
,2022-02-08,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.155615
,2022-02-09,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.156044
,2022-02-10,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,13.138534
,2022-02-11,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.334293
,2022-02-12,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.298523
,2022-02-13,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.089059
,2022-02-14,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.953212
,2022-02-15,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.774768
,2022-02-16,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.292547
,2022-02-17,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,13.134938
,2022-02-18,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,13.47221
,2022-02-19,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,13.060251
,2022-02-20,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,8.267587
,2022-02-21,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.106924
,2022-02-22,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.886982
,2022-02-23,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,13.196693
,2022-02-24,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,13.073635
,2022-02-25,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.349097
,2022-02-26,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.689947
,2022-02-27,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,8.211596
,2022-02-28,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.788533
,2022-03-01,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,12.594445
,2022-03-02,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.879626
,2022-03-03,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.933116
,2022-03-04,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.828197
,2022-03-05,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.754843
,2022-03-06,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.206285
,2022-03-07,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,8.475082
,2022-03-08,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.707425
,2022-03-09,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.698884
,2022-03-10,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.649906
,2022-03-11,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.234202
,2022-03-12,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.196425
,2022-03-13,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.895942
,2022-03-14,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.662555
,2022-03-15,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.623727
,2022-03-16,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.312329
,2022-03-17,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.873042
,2022-03-18,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.850375
,2022-03-19,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.08354
,2022-03-20,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,6.437317
,2022-03-21,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.185468
,2022-03-22,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.021135
,2022-03-23,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.965123
,2022-03-24,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,11.249028
,2022-03-25,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,10.853286
,2022-03-26,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,9.479169
,2022-03-27,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,6.737763
,2022-03-28,28747,PROCOPIAK,Consumidor Especial,SUL,23.04,7.519653
