MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-09-01,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.948045
,2022-09-02,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.813695
,2022-09-03,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,1.3892
,2022-09-04,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.586125
,2022-09-05,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.754886
,2022-09-06,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.261181
,2022-09-07,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.859011
,2022-09-08,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,4.724835
,2022-09-09,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.520599
,2022-09-10,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.881552
,2022-09-11,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.898788
,2022-09-12,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.828454
,2022-09-13,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.0610100000000005
,2022-09-14,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.301242
,2022-09-15,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,4.559724
,2022-09-16,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,4.922937
,2022-09-17,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.782782
,2022-09-18,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.738747
,2022-09-19,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,3.616173
,2022-09-20,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,3.197914
,2022-09-21,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.207438
,2022-09-22,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.297166
,2022-09-23,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.298326
,2022-09-24,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,0.222721
,2022-09-25,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,0.225799
,2022-09-26,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,3.3493310000000003
,2022-09-27,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,3.455333
,2022-09-28,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,4.289965
,2022-09-29,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,6.035672
,2022-09-30,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.787582
,2022-10-01,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.785329
,2022-10-02,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.445526
,2022-10-03,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,4.748184
,2022-10-04,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.449022
,2022-10-05,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.3549750000000005
,2022-10-06,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,4.25292
,2022-10-07,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,1.883581
,2022-10-08,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,0.246973
,2022-10-09,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,0.20492
,2022-10-10,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.239426
,2022-10-11,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.078808
,2022-10-12,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,1.372344
,2022-10-13,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,3.903467
,2022-10-14,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.234407
,2022-10-15,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.169513
,2022-10-16,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,1.894492
,2022-10-17,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,5.704816
,2022-10-18,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,4.512061
,2022-10-19,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,4.337785
,2022-10-20,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,3.041798
,2022-10-21,39855.0,MADEIREIRA VONSOVICZ,Consumidor Especial,SUL,18.24,2.858097
